name	term	lev	seq	value
"brahma complex"	GO:0035060	2	Amillepora11945	0
"brahma complex"	GO:0035060	2	Amillepora12675	0
"cation channel complex"	GO:0034703	2	Amillepora16875	0
"cation channel complex"	GO:0034703	2	Amillepora17923	0
"cation channel complex"	GO:0034703	2	Amillepora18452	0
"cation channel complex"	GO:0034703	2	Amillepora26584	0
"cation channel complex"	GO:0034703	2	Amillepora27356	0
"cation channel complex"	GO:0034703	2	Amillepora12975	0
"cation channel complex"	GO:0034703	2	Amillepora13215	0
"cation channel complex"	GO:0034703	2	Amillepora13500	0
"cation channel complex"	GO:0034703	2	Amillepora14099	0
"cation channel complex"	GO:0034703	2	Amillepora14323	0
"cation channel complex"	GO:0034703	2	Amillepora14600	1
"cation channel complex"	GO:0034703	2	Amillepora14650	0
"cation channel complex"	GO:0034703	2	Amillepora14880	0
"cation channel complex"	GO:0034703	2	Amillepora15348	0
"cation channel complex"	GO:0034703	2	Amillepora15354	0
"cation channel complex"	GO:0034703	2	Amillepora15392	0
"cation channel complex"	GO:0034703	2	Amillepora25018	0
"cation channel complex"	GO:0034703	2	Amillepora25764	0
"cation channel complex"	GO:0034703	2	Amillepora00051	0
"cation channel complex"	GO:0034703	2	Amillepora01407	0
"cation channel complex"	GO:0034703	2	Amillepora01436	1
"cation channel complex"	GO:0034703	2	Amillepora01458	0
"cation channel complex"	GO:0034703	2	Amillepora01481	0
"cation channel complex"	GO:0034703	2	Amillepora02714	1
"cation channel complex"	GO:0034703	2	Amillepora02712	0
"cation channel complex"	GO:0034703	2	Amillepora02708	0
"cation channel complex"	GO:0034703	2	Amillepora02709	0
"cation channel complex"	GO:0034703	2	Amillepora02710	0
"cation channel complex"	GO:0034703	2	Amillepora02716	0
"cation channel complex"	GO:0034703	2	Amillepora02715	0
"cation channel complex"	GO:0034703	2	Amillepora03576	0
"cation channel complex"	GO:0034703	2	Amillepora04740	0
"cation channel complex"	GO:0034703	2	Amillepora04915	0
"cation channel complex"	GO:0034703	2	Amillepora22178	0
"cation channel complex"	GO:0034703	2	Amillepora22375	1
"cation channel complex"	GO:0034703	2	Amillepora23347	0
"cation channel complex"	GO:0034703	2	Amillepora09119	0
"cation channel complex"	GO:0034703	2	Amillepora10116	0
"cation channel complex"	GO:0034703	2	Amillepora10117	0
"cation channel complex"	GO:0034703	2	Amillepora10150	0
"cation channel complex"	GO:0034703	2	Amillepora10169	0
"cation channel complex"	GO:0034703	2	Amillepora10254	0
"cation channel complex"	GO:0034703	2	Amillepora06665	0
"cation channel complex"	GO:0034703	2	Amillepora06668	0
"cation channel complex"	GO:0034703	2	Amillepora06809	0
"cation channel complex"	GO:0034703	2	Amillepora08429	0
"cation channel complex"	GO:0034703	2	Amillepora08587	0
"cation channel complex"	GO:0034703	2	Amillepora11589	0
"cation channel complex"	GO:0034703	2	Amillepora12545	0
"cation channel complex"	GO:0034703	2	Amillepora24431	0
"cation channel complex"	GO:0034703	2	Amillepora24693	0
"cation channel complex"	GO:0034703	2	Amillepora24705	0
"cation channel complex"	GO:0034703	2	Amillepora24713	0
"cation channel complex"	GO:0034703	2	Amillepora20405	0
"cation channel complex"	GO:0034703	2	Amillepora21498	0
"cation channel complex"	GO:0034703	2	Amillepora21497	0
"cation channel complex"	GO:0034703	2	Amillepora21500	1
"cation channel complex"	GO:0034703	2	Amillepora21506	0
"cation channel complex"	GO:0034703	2	Amillepora21517	0
"cation channel complex"	GO:0034703	2	Amillepora21523	0
"cation channel complex"	GO:0034703	2	Amillepora21659	0
"cation channel complex"	GO:0034703	2	Amillepora29628	0
"cation channel complex"	GO:0034703	2	Amillepora34527	0
"cation channel complex"	GO:0034703	2	Amillepora33092	1
"cation channel complex"	GO:0034703	2	Amillepora32591	0
"cation channel complex"	GO:0034703	2	Amillepora32592	0
"cation channel complex"	GO:0034703	2	Amillepora33268	1
"cation channel complex"	GO:0034703	2	Amillepora34058	0
"intraciliary transport particle"	GO:0030990;GO:0030992	2	Amillepora13118	0
"intraciliary transport particle"	GO:0030990;GO:0030992	2	Amillepora14402	0
"intraciliary transport particle"	GO:0030990;GO:0030992	2	Amillepora26257	0
"intraciliary transport particle"	GO:0030990;GO:0030992	2	Amillepora21985	0
"intraciliary transport particle"	GO:0030990;GO:0030992	2	Amillepora09661	0
"intraciliary transport particle"	GO:0030990;GO:0030992	2	Amillepora06267	0
"intraciliary transport particle"	GO:0030990;GO:0030992	2	Amillepora20137	0
"intraciliary transport particle"	GO:0030990;GO:0030992	2	Amillepora29025	0
"intraciliary transport particle"	GO:0030990;GO:0030992	2	Amillepora32412	1
"unconventional myosin complex"	GO:0016461	3	Amillepora26537	0
"unconventional myosin complex"	GO:0016461	3	Amillepora14515	0
"unconventional myosin complex"	GO:0016461	3	Amillepora00122	0
"unconventional myosin complex"	GO:0016461	3	Amillepora03728	0
"unconventional myosin complex"	GO:0016461	3	Amillepora03727	0
"unconventional myosin complex"	GO:0016461	3	Amillepora05863	0
"unconventional myosin complex"	GO:0016461	3	Amillepora09084	0
"unconventional myosin complex"	GO:0016461	3	Amillepora10159	0
"unconventional myosin complex"	GO:0016461	3	Amillepora19748	0
"unconventional myosin complex"	GO:0016461	3	Amillepora11073	0
"unconventional myosin complex"	GO:0016461	3	Amillepora11072	0
"unconventional myosin complex"	GO:0016461	3	Amillepora11273	0
"unconventional myosin complex"	GO:0016461	3	Amillepora11275	0
"unconventional myosin complex"	GO:0016461	3	Amillepora23674	0
"unconventional myosin complex"	GO:0016461	3	Amillepora28679	0
"axoneme"	GO:0005930	2	Amillepora16878	0
"axoneme"	GO:0005930	2	Amillepora16932	0
"axoneme"	GO:0005930	2	Amillepora18445	0
"axoneme"	GO:0005930	2	Amillepora26595	1
"axoneme"	GO:0005930	2	Amillepora27480	1
"axoneme"	GO:0005930	2	Amillepora13112	0
"axoneme"	GO:0005930	2	Amillepora13118	0
"axoneme"	GO:0005930	2	Amillepora14292	0
"axoneme"	GO:0005930	2	Amillepora14404	0
"axoneme"	GO:0005930	2	Amillepora14402	0
"axoneme"	GO:0005930	2	Amillepora14563	0
"axoneme"	GO:0005930	2	Amillepora14576	0
"axoneme"	GO:0005930	2	Amillepora14733	0
"axoneme"	GO:0005930	2	Amillepora14767	0
"axoneme"	GO:0005930	2	Amillepora14816	0
"axoneme"	GO:0005930	2	Amillepora15022	0
"axoneme"	GO:0005930	2	Amillepora16162	0
"axoneme"	GO:0005930	2	Amillepora25164	0
"axoneme"	GO:0005930	2	Amillepora25180	0
"axoneme"	GO:0005930	2	Amillepora26118	0
"axoneme"	GO:0005930	2	Amillepora26257	0
"axoneme"	GO:0005930	2	Amillepora00167	0
"axoneme"	GO:0005930	2	Amillepora00611	0
"axoneme"	GO:0005930	2	Amillepora00614	0
"axoneme"	GO:0005930	2	Amillepora00645	0
"axoneme"	GO:0005930	2	Amillepora01266	0
"axoneme"	GO:0005930	2	Amillepora01463	1
"axoneme"	GO:0005930	2	Amillepora02742	0
"axoneme"	GO:0005930	2	Amillepora02951	0
"axoneme"	GO:0005930	2	Amillepora04421	0
"axoneme"	GO:0005930	2	Amillepora05439	0
"axoneme"	GO:0005930	2	Amillepora06032	0
"axoneme"	GO:0005930	2	Amillepora21985	0
"axoneme"	GO:0005930	2	Amillepora22267	0
"axoneme"	GO:0005930	2	Amillepora22315	1
"axoneme"	GO:0005930	2	Amillepora23067	0
"axoneme"	GO:0005930	2	Amillepora09057	0
"axoneme"	GO:0005930	2	Amillepora09117	0
"axoneme"	GO:0005930	2	Amillepora09116	0
"axoneme"	GO:0005930	2	Amillepora09589	1
"axoneme"	GO:0005930	2	Amillepora09661	0
"axoneme"	GO:0005930	2	Amillepora10059	0
"axoneme"	GO:0005930	2	Amillepora10695	0
"axoneme"	GO:0005930	2	Amillepora10840	0
"axoneme"	GO:0005930	2	Amillepora06267	0
"axoneme"	GO:0005930	2	Amillepora06527	0
"axoneme"	GO:0005930	2	Amillepora08101	1
"axoneme"	GO:0005930	2	Amillepora08150	1
"axoneme"	GO:0005930	2	Amillepora08375	0
"axoneme"	GO:0005930	2	Amillepora08377	0
"axoneme"	GO:0005930	2	Amillepora18828	0
"axoneme"	GO:0005930	2	Amillepora19496	0
"axoneme"	GO:0005930	2	Amillepora19733	0
"axoneme"	GO:0005930	2	Amillepora19950	0
"axoneme"	GO:0005930	2	Amillepora20137	0
"axoneme"	GO:0005930	2	Amillepora10949	0
"axoneme"	GO:0005930	2	Amillepora12663	0
"axoneme"	GO:0005930	2	Amillepora12874	0
"axoneme"	GO:0005930	2	Amillepora23479	0
"axoneme"	GO:0005930	2	Amillepora23709	0
"axoneme"	GO:0005930	2	Amillepora24078	0
"axoneme"	GO:0005930	2	Amillepora24629	0
"axoneme"	GO:0005930	2	Amillepora24823	0
"axoneme"	GO:0005930	2	Amillepora20413	0
"axoneme"	GO:0005930	2	Amillepora20448	0
"axoneme"	GO:0005930	2	Amillepora20570	1
"axoneme"	GO:0005930	2	Amillepora20575	1
"axoneme"	GO:0005930	2	Amillepora20723	0
"axoneme"	GO:0005930	2	Amillepora21586	0
"axoneme"	GO:0005930	2	Amillepora29025	0
"axoneme"	GO:0005930	2	Amillepora30729	0
"axoneme"	GO:0005930	2	Amillepora32412	1
"axoneme"	GO:0005930	2	Amillepora33572	1
"axoneme"	GO:0005930	2	Amillepora37604	1
"axoneme"	GO:0005930	2	Amillepora35424	0
"axoneme"	GO:0005930	2	Amillepora32984	1
"axoneme"	GO:0005930	2	Amillepora33059	1
"side of membrane"	GO:0098552	2	Amillepora16900	0
"side of membrane"	GO:0098552	2	Amillepora16901	0
"side of membrane"	GO:0098552	2	Amillepora16903	0
"side of membrane"	GO:0098552	2	Amillepora16905	0
"side of membrane"	GO:0098552	2	Amillepora16904	0
"side of membrane"	GO:0098552	2	Amillepora16908	0
"side of membrane"	GO:0098552	2	Amillepora16959	0
"side of membrane"	GO:0098552	2	Amillepora17029	0
"side of membrane"	GO:0098552	2	Amillepora17141	0
"side of membrane"	GO:0098552	2	Amillepora17507	0
"side of membrane"	GO:0098552	2	Amillepora17998	0
"side of membrane"	GO:0098552	2	Amillepora18438	0
"side of membrane"	GO:0098552	2	Amillepora26297	0
"side of membrane"	GO:0098552	2	Amillepora26631	0
"side of membrane"	GO:0098552	2	Amillepora26786	1
"side of membrane"	GO:0098552	2	Amillepora26783	1
"side of membrane"	GO:0098552	2	Amillepora26784	1
"side of membrane"	GO:0098552	2	Amillepora26785	1
"side of membrane"	GO:0098552	2	Amillepora26798	1
"side of membrane"	GO:0098552	2	Amillepora26793	1
"side of membrane"	GO:0098552	2	Amillepora26795	0
"side of membrane"	GO:0098552	2	Amillepora26794	1
"side of membrane"	GO:0098552	2	Amillepora26796	1
"side of membrane"	GO:0098552	2	Amillepora26797	0
"side of membrane"	GO:0098552	2	Amillepora27267	0
"side of membrane"	GO:0098552	2	Amillepora27356	0
"side of membrane"	GO:0098552	2	Amillepora13196	0
"side of membrane"	GO:0098552	2	Amillepora13713	0
"side of membrane"	GO:0098552	2	Amillepora14071	0
"side of membrane"	GO:0098552	2	Amillepora14323	0
"side of membrane"	GO:0098552	2	Amillepora14377	1
"side of membrane"	GO:0098552	2	Amillepora14389	1
"side of membrane"	GO:0098552	2	Amillepora14493	0
"side of membrane"	GO:0098552	2	Amillepora14492	0
"side of membrane"	GO:0098552	2	Amillepora14489	0
"side of membrane"	GO:0098552	2	Amillepora14494	0
"side of membrane"	GO:0098552	2	Amillepora14735	0
"side of membrane"	GO:0098552	2	Amillepora15086	0
"side of membrane"	GO:0098552	2	Amillepora15114	0
"side of membrane"	GO:0098552	2	Amillepora15146	0
"side of membrane"	GO:0098552	2	Amillepora15189	0
"side of membrane"	GO:0098552	2	Amillepora15205	0
"side of membrane"	GO:0098552	2	Amillepora15242	0
"side of membrane"	GO:0098552	2	Amillepora15767	0
"side of membrane"	GO:0098552	2	Amillepora16066	0
"side of membrane"	GO:0098552	2	Amillepora16268	0
"side of membrane"	GO:0098552	2	Amillepora16276	0
"side of membrane"	GO:0098552	2	Amillepora16283	0
"side of membrane"	GO:0098552	2	Amillepora16289	1
"side of membrane"	GO:0098552	2	Amillepora16302	0
"side of membrane"	GO:0098552	2	Amillepora16304	0
"side of membrane"	GO:0098552	2	Amillepora16602	0
"side of membrane"	GO:0098552	2	Amillepora16605	1
"side of membrane"	GO:0098552	2	Amillepora24966	0
"side of membrane"	GO:0098552	2	Amillepora25429	0
"side of membrane"	GO:0098552	2	Amillepora25432	1
"side of membrane"	GO:0098552	2	Amillepora25431	0
"side of membrane"	GO:0098552	2	Amillepora25437	1
"side of membrane"	GO:0098552	2	Amillepora25436	0
"side of membrane"	GO:0098552	2	Amillepora25440	0
"side of membrane"	GO:0098552	2	Amillepora25444	0
"side of membrane"	GO:0098552	2	Amillepora25439	1
"side of membrane"	GO:0098552	2	Amillepora25451	1
"side of membrane"	GO:0098552	2	Amillepora25450	0
"side of membrane"	GO:0098552	2	Amillepora25458	1
"side of membrane"	GO:0098552	2	Amillepora25505	1
"side of membrane"	GO:0098552	2	Amillepora25503	1
"side of membrane"	GO:0098552	2	Amillepora25863	0
"side of membrane"	GO:0098552	2	Amillepora00097	0
"side of membrane"	GO:0098552	2	Amillepora00093	0
"side of membrane"	GO:0098552	2	Amillepora00446	0
"side of membrane"	GO:0098552	2	Amillepora00660	0
"side of membrane"	GO:0098552	2	Amillepora00659	0
"side of membrane"	GO:0098552	2	Amillepora00662	0
"side of membrane"	GO:0098552	2	Amillepora00831	0
"side of membrane"	GO:0098552	2	Amillepora01068	0
"side of membrane"	GO:0098552	2	Amillepora01220	0
"side of membrane"	GO:0098552	2	Amillepora01278	1
"side of membrane"	GO:0098552	2	Amillepora01288	0
"side of membrane"	GO:0098552	2	Amillepora01407	0
"side of membrane"	GO:0098552	2	Amillepora02641	0
"side of membrane"	GO:0098552	2	Amillepora02714	1
"side of membrane"	GO:0098552	2	Amillepora02712	0
"side of membrane"	GO:0098552	2	Amillepora02708	0
"side of membrane"	GO:0098552	2	Amillepora02709	0
"side of membrane"	GO:0098552	2	Amillepora02710	0
"side of membrane"	GO:0098552	2	Amillepora02716	0
"side of membrane"	GO:0098552	2	Amillepora02715	0
"side of membrane"	GO:0098552	2	Amillepora03010	0
"side of membrane"	GO:0098552	2	Amillepora03011	0
"side of membrane"	GO:0098552	2	Amillepora03012	0
"side of membrane"	GO:0098552	2	Amillepora03763	0
"side of membrane"	GO:0098552	2	Amillepora03990	0
"side of membrane"	GO:0098552	2	Amillepora04154	1
"side of membrane"	GO:0098552	2	Amillepora04372	0
"side of membrane"	GO:0098552	2	Amillepora04487	0
"side of membrane"	GO:0098552	2	Amillepora04634	0
"side of membrane"	GO:0098552	2	Amillepora04632	0
"side of membrane"	GO:0098552	2	Amillepora05225	0
"side of membrane"	GO:0098552	2	Amillepora05688	0
"side of membrane"	GO:0098552	2	Amillepora05860	0
"side of membrane"	GO:0098552	2	Amillepora05876	0
"side of membrane"	GO:0098552	2	Amillepora06025	0
"side of membrane"	GO:0098552	2	Amillepora06029	0
"side of membrane"	GO:0098552	2	Amillepora06139	0
"side of membrane"	GO:0098552	2	Amillepora21882	0
"side of membrane"	GO:0098552	2	Amillepora22108	0
"side of membrane"	GO:0098552	2	Amillepora22110	0
"side of membrane"	GO:0098552	2	Amillepora22295	0
"side of membrane"	GO:0098552	2	Amillepora22342	0
"side of membrane"	GO:0098552	2	Amillepora22669	0
"side of membrane"	GO:0098552	2	Amillepora22667	0
"side of membrane"	GO:0098552	2	Amillepora22862	0
"side of membrane"	GO:0098552	2	Amillepora08650	0
"side of membrane"	GO:0098552	2	Amillepora08662	0
"side of membrane"	GO:0098552	2	Amillepora08654	0
"side of membrane"	GO:0098552	2	Amillepora08714	0
"side of membrane"	GO:0098552	2	Amillepora08771	0
"side of membrane"	GO:0098552	2	Amillepora08770	0
"side of membrane"	GO:0098552	2	Amillepora08811	0
"side of membrane"	GO:0098552	2	Amillepora08870	0
"side of membrane"	GO:0098552	2	Amillepora09004	0
"side of membrane"	GO:0098552	2	Amillepora09629	1
"side of membrane"	GO:0098552	2	Amillepora09639	1
"side of membrane"	GO:0098552	2	Amillepora09656	0
"side of membrane"	GO:0098552	2	Amillepora09708	0
"side of membrane"	GO:0098552	2	Amillepora10162	1
"side of membrane"	GO:0098552	2	Amillepora10163	0
"side of membrane"	GO:0098552	2	Amillepora10217	1
"side of membrane"	GO:0098552	2	Amillepora10215	0
"side of membrane"	GO:0098552	2	Amillepora10214	1
"side of membrane"	GO:0098552	2	Amillepora10230	0
"side of membrane"	GO:0098552	2	Amillepora10233	0
"side of membrane"	GO:0098552	2	Amillepora10234	0
"side of membrane"	GO:0098552	2	Amillepora10236	0
"side of membrane"	GO:0098552	2	Amillepora10237	1
"side of membrane"	GO:0098552	2	Amillepora10241	1
"side of membrane"	GO:0098552	2	Amillepora10245	1
"side of membrane"	GO:0098552	2	Amillepora10243	0
"side of membrane"	GO:0098552	2	Amillepora10244	0
"side of membrane"	GO:0098552	2	Amillepora10251	0
"side of membrane"	GO:0098552	2	Amillepora10410	0
"side of membrane"	GO:0098552	2	Amillepora10424	0
"side of membrane"	GO:0098552	2	Amillepora06550	1
"side of membrane"	GO:0098552	2	Amillepora06547	0
"side of membrane"	GO:0098552	2	Amillepora06705	0
"side of membrane"	GO:0098552	2	Amillepora06841	0
"side of membrane"	GO:0098552	2	Amillepora06840	0
"side of membrane"	GO:0098552	2	Amillepora06933	0
"side of membrane"	GO:0098552	2	Amillepora07100	0
"side of membrane"	GO:0098552	2	Amillepora07097	0
"side of membrane"	GO:0098552	2	Amillepora07096	0
"side of membrane"	GO:0098552	2	Amillepora07101	0
"side of membrane"	GO:0098552	2	Amillepora07121	0
"side of membrane"	GO:0098552	2	Amillepora07246	0
"side of membrane"	GO:0098552	2	Amillepora07248	1
"side of membrane"	GO:0098552	2	Amillepora07251	0
"side of membrane"	GO:0098552	2	Amillepora07247	1
"side of membrane"	GO:0098552	2	Amillepora07302	0
"side of membrane"	GO:0098552	2	Amillepora07650	0
"side of membrane"	GO:0098552	2	Amillepora07748	0
"side of membrane"	GO:0098552	2	Amillepora07749	0
"side of membrane"	GO:0098552	2	Amillepora08250	0
"side of membrane"	GO:0098552	2	Amillepora08258	0
"side of membrane"	GO:0098552	2	Amillepora08375	0
"side of membrane"	GO:0098552	2	Amillepora18995	1
"side of membrane"	GO:0098552	2	Amillepora19140	0
"side of membrane"	GO:0098552	2	Amillepora19331	0
"side of membrane"	GO:0098552	2	Amillepora19564	0
"side of membrane"	GO:0098552	2	Amillepora19876	0
"side of membrane"	GO:0098552	2	Amillepora19875	0
"side of membrane"	GO:0098552	2	Amillepora20002	0
"side of membrane"	GO:0098552	2	Amillepora20298	0
"side of membrane"	GO:0098552	2	Amillepora20309	0
"side of membrane"	GO:0098552	2	Amillepora11194	0
"side of membrane"	GO:0098552	2	Amillepora11254	0
"side of membrane"	GO:0098552	2	Amillepora11671	0
"side of membrane"	GO:0098552	2	Amillepora11743	0
"side of membrane"	GO:0098552	2	Amillepora12306	0
"side of membrane"	GO:0098552	2	Amillepora12424	0
"side of membrane"	GO:0098552	2	Amillepora12516	0
"side of membrane"	GO:0098552	2	Amillepora12736	0
"side of membrane"	GO:0098552	2	Amillepora12734	0
"side of membrane"	GO:0098552	2	Amillepora23524	0
"side of membrane"	GO:0098552	2	Amillepora23558	1
"side of membrane"	GO:0098552	2	Amillepora23646	1
"side of membrane"	GO:0098552	2	Amillepora23716	0
"side of membrane"	GO:0098552	2	Amillepora23748	0
"side of membrane"	GO:0098552	2	Amillepora23757	1
"side of membrane"	GO:0098552	2	Amillepora23940	0
"side of membrane"	GO:0098552	2	Amillepora24112	0
"side of membrane"	GO:0098552	2	Amillepora24297	0
"side of membrane"	GO:0098552	2	Amillepora24396	0
"side of membrane"	GO:0098552	2	Amillepora24451	0
"side of membrane"	GO:0098552	2	Amillepora24518	0
"side of membrane"	GO:0098552	2	Amillepora24650	0
"side of membrane"	GO:0098552	2	Amillepora24652	1
"side of membrane"	GO:0098552	2	Amillepora24778	0
"side of membrane"	GO:0098552	2	Amillepora24807	0
"side of membrane"	GO:0098552	2	Amillepora24806	0
"side of membrane"	GO:0098552	2	Amillepora20441	0
"side of membrane"	GO:0098552	2	Amillepora20481	0
"side of membrane"	GO:0098552	2	Amillepora20678	0
"side of membrane"	GO:0098552	2	Amillepora20749	1
"side of membrane"	GO:0098552	2	Amillepora20761	1
"side of membrane"	GO:0098552	2	Amillepora21109	0
"side of membrane"	GO:0098552	2	Amillepora21135	1
"side of membrane"	GO:0098552	2	Amillepora21261	0
"side of membrane"	GO:0098552	2	Amillepora29168	1
"side of membrane"	GO:0098552	2	Amillepora29173	0
"side of membrane"	GO:0098552	2	Amillepora35863	1
"side of membrane"	GO:0098552	2	Amillepora33860	0
"side of membrane"	GO:0098552	2	Amillepora35198	1
"side of membrane"	GO:0098552	2	Amillepora32897	0
"side of membrane"	GO:0098552	2	Amillepora34148	1
"side of membrane"	GO:0098552	2	Amillepora30475	0
"side of membrane"	GO:0098552	2	Amillepora36942	0
"side of membrane"	GO:0098552	2	Amillepora32162	0
"side of membrane"	GO:0098552	2	Amillepora32163	0
"side of membrane"	GO:0098552	2	Amillepora32580	0
"side of membrane"	GO:0098552	2	Amillepora32591	0
"side of membrane"	GO:0098552	2	Amillepora32592	0
"side of membrane"	GO:0098552	2	Amillepora30367	1
"side of membrane"	GO:0098552	2	Amillepora30369	0
"side of membrane"	GO:0098552	2	Amillepora30364	0
"side of membrane"	GO:0098552	2	Amillepora30377	0
"side of membrane"	GO:0098552	2	Amillepora30373	1
"side of membrane"	GO:0098552	2	Amillepora30372	1
"side of membrane"	GO:0098552	2	Amillepora30379	1
"side of membrane"	GO:0098552	2	Amillepora30380	0
"side of membrane"	GO:0098552	2	Amillepora30381	1
"side of membrane"	GO:0098552	2	Amillepora30387	1
