chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
xfSc0000162	3409	4299	Amillepora35417	58	15	0.25862068965517243	0.12962962962962962	17.674466338259442	0	33.420998634066514	4.38839211324893	100	0
xfSc0000162	38584	45614	Amillepora35419	1416	42	0.029661016949152543	0.016955538809344386	1.9174569545332256	0	12.113236406430131	0.321905625621143	100	0
xfSc0000162	45942	49960	Amillepora35421	891	36	0.04040404040404041	0.02476958525345622	2.496526107637219	0	13.185148587919965	0.44171909768903916	100	0
xfSc0000162	711	1871	Amillepora35415	352	10	0.028409090909090908	0.016795865633074936	2.304292929292929	0	13.715900163408355	0.7310599350751712	100	0
xfSc0000162	71122	111902	Amillepora35424	8887	601	0.06762687071002588	0.0457994281944139	5.073605332691638	0	20.185753039037717	0.21412499484839392	100	0
xfSc0000162	168223	171534	Amillepora35431	1097	38	0.03463992707383774	0.018377409233527566	1.6903242609714806	0	10.29781410875203	0.3109150423406723	100	0
xfSc0000162	138531	141196	Amillepora35427	594	15	0.025252525252525252	0.015306122448979591	1.8197851531184865	0	11.877228002952746	0.4873285678616408	100	0
xfSc0000162	157261	158217	Amillepora35430	650	23	0.03538461538461538	0.018161180476730987	1.645533953226261	0	9.236987952436465	0.36230447550995964	100	0
xfSc0000162	145888	149462	Amillepora35429	1126	30	0.02664298401420959	0.014203284509542832	1.685274465025797	0	11.152388458642621	0.33235230340894006	100	0
xfSc0000162	194461	200016	Amillepora35432	2087	70	0.033540967896502155	0.018193357309075522	1.8583293403609646	0	11.186734005239856	0.24487366828284907	100	0
xfSc0000162	113516	119131	Amillepora35426	529	82	0.15500945179584122	0.11960132890365449	11.975425330812854	0	30.088590172658918	1.3081995727242965	100	0
xfSc0000188	141974	142891	Amillepora36028	192	106	0.5520833333333334	0.4520547945205479	43.22884725228475	35.41666666666665	43.74530230223112	3.157045257496841	100	0
xfSc0000188	25385	28295	Amillepora36025	81	14	0.1728395061728395	0.13333333333333333	13.991769547325102	0	32.644634377415144	3.6271815974905746	100	0
xfSc0000188	93776	116618	Amillepora36026	2004	378	0.18862275449101795	0.13302416402245545	12.846943927545881	0	29.25374611996483	0.6534804951264072	100	0
xfSc0000188	23222	25029	Amillepora36024	81	13	0.16049382716049382	0.11016949152542373	11.728395061728396	0	28.80061299073296	3.200068110081438	100	0
xfSc0000188	111719	116230	Amillepora36027	1102	231	0.20961887477313976	0.1354679802955665	13.624415008262558	0	29.35726763569653	0.8843513331420065	100	0
xpSc0000736	8959	19169	Amillepora37995	248	6	0.024193548387096774	0.018018018018018018	1.9153225806451613	0	13.073325095220389	0.8301569737038806	100	0
xpSc0000683	12934	21026	Amillepora37712	729	63	0.08641975308641975	0.06765676567656766	7.239368998628258	0	24.65057799052036	0.9129843700192795	100	0
xpSc0000683	24421	42331	Amillepora37713	1726	120	0.06952491309385864	0.05077574047954866	4.5061294119810915	0	18.339772489773207	0.4414418956821118	100	0
xpSc0000683	171	22214	Amillepora37710	2764	198	0.07163531114327062	0.04456774655450152	5.264226010267553	0	20.436270904590312	0.38871619214272923	100	0
xpSc0000572	82744	83680	Amillepora35367	192	17	0.08854166666666667	0.05572755417956656	4.784026332195354	0	17.347187981372336	1.2519254563410416	100	0
xpSc0000572	3704	8166	Amillepora35359	113	33	0.2920353982300885	0.273972602739726	24.557522123893804	0	40.63973645977046	3.8230648173315793	100	0
xpSc0000572	9565	17468	Amillepora35361	228	65	0.2850877192982456	0.24522292993630573	23.28216374269006	0	39.620505397650255	2.623932070122904	100	0
xpSc0000572	26182	32153	Amillepora35364	466	208	0.44635193133047213	0.38743961352657	38.23570236392125	0	45.45755064841901	2.1057803702455575	100	0
xpSc0000572	51326	76238	Amillepora35366	2551	462	0.18110544884359076	0.08921082729698818	8.765659633690614	0	21.43727122085764	0.4244380135667526	100	0
xpSc0000572	23189	24166	Amillepora35363	26	6	0.23076923076923078	0.21428571428571427	21.153846153846153	0	40.430377003132	7.929049280033962	100	0
xpSc0000572	8847	9552	Amillepora35360	76	37	0.4868421052631579	0.40860215053763443	43.94736842105263	0	48.04846481169023	5.511536908063888	100	0
xpSc0000572	45767	47039	Amillepora35365	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
xpSc0000572	89738	94185	Amillepora35369	316	92	0.2911392405063291	0.21626984126984128	24.55319469559976	0	40.3699724236837	2.2709883767301857	100	0
xpSc0000572	124152	125037	Amillepora35372	232	98	0.4224137931034483	0.3137254901960784	30.44865216201423	0	39.81515130298243	2.61399274568238	100	0
xpSc0000572	120634	122166	Amillepora35371	169	92	0.5443786982248521	0.38018433179723504	38.4441626749319	25	41.261954855210696	3.1739965273239	100	0
xpSc0000572	179338	181341	Amillepora35377	130	64	0.49230769230769234	0.3333333333333333	34.44089244089244	0	40.79184964078048	3.577681884981308	100	0
xpSc0000572	182369	182757	Amillepora35378	72	44	0.6111111111111112	0.5314685314685315	53.939043209876544	66.6666666666667	46.83523021990541	5.519584814488039	100	0
xpSc0000572	150569	153926	Amillepora35375	1143	540	0.47244094488188976	0.2707482993197279	31.515536715728892	11.7647058823529	38.459831716934545	1.1375860675023386	100	0
xpSc0000572	154436	178981	Amillepora35376	2369	1318	0.5563528915154073	0.4481396799002286	44.32573512037421	33.3333333333333	44.12872776524477	0.9066483520922969	100	0
xpSc0000572	186179	198119	Amillepora35380	3766	2772	0.7360594795539034	0.6046490755699157	58.272152725094685	66.6666666666667	40.75336433686656	0.6640844473053208	100	0
xpSc0000572	113270	120617	Amillepora35370	832	481	0.578125	0.4605764002175095	43.73690979159729	37.5	42.60687266104134	1.47712753910143	100	0
xpSc0000572	182771	185062	Amillepora35379	217	137	0.631336405529954	0.5268817204301075	55.74610489357033	66.6666666666667	46.39068550010308	3.149204933067772	100	0
xpSc0000572	86187	87478	Amillepora35368	422	212	0.5023696682464455	0.3038632986627043	32.12311220901268	16.6666666666667	37.34819370907246	1.8180816235478727	100	0
xpSc0000572	196928	198334	Amillepora35381	749	575	0.7676902536715621	0.6435733819507748	61.48125794988278	66.6666666666667	39.662368907067574	1.4492314188450341	100	0
xpSc0000572	145873	147546	Amillepora35374	17	11	0.6470588235294118	0.6086956521739131	58.8235294117647	100	47.55028298301395	11.532637603939795	100	0
xpSc0000572	136982	140098	Amillepora35373	209	110	0.5263157894736842	0.39058171745152354	40.167464114832534	33.3333333333333	43.24338698024722	2.991207624079488	100	0
xpSc0000572	202702	207490	Amillepora35382	778	435	0.5591259640102828	0.4615795090715048	42.38336820277694	33.3333333333333	42.474532231402456	1.5227857574459651	100	0
xpSc0000607	47653	48720	Amillepora36815	260	9	0.03461538461538462	0.015503875968992248	1.544871794871795	0	9.870249802909308	0.6121269073165214	100	0
xpSc0000607	80619	82151	Amillepora36818	185	5	0.02702702702702703	0.019867549668874173	1.8918918918918919	0	12.201521954558483	0.8970737352790017	100	0
xpSc0000607	65164	69306	Amillepora36817	305	76	0.24918032786885247	0.12306368330464716	13.796919971703	0	27.56614633682418	1.5784329475917884	100	0
xpSc0000607	23566	24258	Amillepora36812	10	5	0.5	0.5	50	50	52.70462766947299	16.666666666666668	100	0
xpSc0000607	25992	27450	Amillepora36813	21	1	0.047619047619047616	0.03571428571428571	4.761904761904762	0	21.821789023599244	4.761904761904762	100	0
xpSc0000607	50802	51708	Amillepora36816	107	2	0.018691588785046728	0.006756756756756757	0.4672897196261682	0	3.4017691207840244	0.3288614336370704	25	0
xpSc0000839	5675	6774	Amillepora38189	108	2	0.018518518518518517	0.015037593984962405	1.8518518518518519	0	13.544536999096833	1.3033236804129005	100	0
xpSc0000586	91503	102337	Amillepora36134	323	48	0.14860681114551083	0.12035010940919037	11.300309597523219	0	28.964679650578717	1.6116378870036345	100	0
xpSc0000586	135080	135717	Amillepora36136	38	27	0.7105263157894737	0.6774193548387096	67.54385964912281	100	45.34607803447723	7.356105221459352	100	0
xpSc0000586	136727	143782	Amillepora36137	132	32	0.24242424242424243	0.23979591836734693	22.22222222222222	0	40.38967668193221	3.5154701207996357	100	0
xpSc0000586	152268	152477	Amillepora36139	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
xpSc0000586	14255	28830	Amillepora36127	968	108	0.1115702479338843	0.07965766951942067	9.399104683195592	0	27.897275727081617	0.8966524019659248	100	0
xpSc0000586	9679	12131	Amillepora36125	38	7	0.18421052631578946	0.18604651162790697	17.105263157894736	0	37.26514890486619	6.045205413996872	100	0
xpSc0000586	125430	128851	Amillepora36135	184	32	0.17391304347826086	0.08096280087527352	11.227355072463768	0	27.05937108168814	1.994843302302678	100	0
xpSc0000586	141251	141664	Amillepora36138	7	4	0.5714285714285714	0.5714285714285714	57.142857142857146	100	53.45224838248488	20.203050891044217	100	0
xpSc0000712	13756	15943	Amillepora37878	390	14	0.035897435897435895	0.021897810218978103	2.6794871794871793	0	15.10719975557982	0.7649827959436214	100	0
xpSc0000712	7308	25204	Amillepora37877	2561	197	0.07692307692307693	0.04574921281718837	4.981188168419719	0	19.184170146692786	0.37908642118591457	100	0
xpSc0000668	34226	36706	Amillepora37620	24	0	0	0	0	0	0	0	0	0
xpSc0000668	32842	33504	Amillepora37619	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
xpSc0000668	43945	48733	Amillepora37623	159	53	0.3333333333333333	0.3333333333333333	32.18029350104822	0	46.20322536306183	3.6641541139468963	100	0
xpSc0000668	42371	43277	Amillepora37622	18	5	0.2777777777777778	0.2777777777777778	27.77777777777778	0	46.08885989624768	10.86324845659782	100	0
xpSc0000594	8782	45511	Amillepora36424	3549	470	0.13243167089320934	0.09246523001681187	9.94862178928113	0	27.53323081777868	0.46217258003356493	100	0
xpSc0000594	116550	120609	Amillepora36429	32	4	0.125	0.08	10	0	29.621265247094183	5.236349380886427	100	0
xpSc0000594	32152	36019	Amillepora36425	533	18	0.03377110694183865	0.01833180568285976	3.0602459870752554	0	16.821254879178362	0.7286094284792286	100	0
xpSc0000594	3004	7309	Amillepora36423	642	32	0.04984423676012461	0.02880658436213992	2.8640769061329805	0	13.98218466197135	0.5518328112672052	100	0
xpSc0000594	45382	53568	Amillepora36426	345	32	0.0927536231884058	0.06581352833638025	8.18840579710145	0	26.489447356561524	1.426143905229518	100	0
xpSc0000713	20044	21305	Amillepora37880	26	3	0.11538461538461539	0.06976744186046512	8.974358974358973	0	27.58049601953816	5.408980284545894	100	0
xpSc0000713	7652	10680	Amillepora37879	54	4	0.07407407407407407	0.05714285714285714	4.62962962962963	0	17.559920376636757	2.3896024914811687	100	0
xpSc0000713	26421	28653	Amillepora37881	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
xpSc0000591	132960	136798	Amillepora36272	434	20	0.04608294930875576	0.02042360060514372	2.5950777333265806	0	12.76185486502345	0.6125886366711519	100	0
xpSc0000591	82666	85010	Amillepora36266	105	2	0.01904761904761905	0.01744186046511628	1.4285714285714286	0	10.365717893523223	1.0115904848453225	100	0
xpSc0000591	123023	123493	Amillepora36270	119	22	0.18487394957983194	0.15013404825737264	11.019382111819088	0	23.451423124858266	2.149788433173023	100	0
xpSc0000591	92817	93799	Amillepora36267	60	2	0.03333333333333333	0.020833333333333332	2.222222222222222	0	13.538904904526456	1.747865107370562	100	0
xpSc0000591	81631	82596	Amillepora36265	100	8	0.08	0.05333333333333334	7.5	0	25.990479997588547	2.599047999758855	100	0
xpSc0000591	50485	50901	Amillepora36264	17	7	0.4117647058823529	0.4444444444444444	41.1764705882353	0	50.72996561958924	12.303823919618758	100	0
xpSc0000591	94226	118584	Amillepora36269	1411	72	0.05102763997165131	0.03315994798439532	3.6577706188328607	0	16.955077212417645	0.45137371493128003	100	0
xpSc0000591	45227	49336	Amillepora36262	448	146	0.32589285714285715	0.23023023023023023	22.487422052154194	0	35.99937364123096	1.7008105358712642	100	0
xpSc0000591	43864	44961	Amillepora36260	40	32	0.8	0.6956521739130435	73.70238095238095	100	39.95309295419793	6.317138665184538	100	0
xpSc0000591	124074	133081	Amillepora36271	788	153	0.19416243654822335	0.13398692810457516	13.873068555809672	0	31.03321111304197	1.105512371728127	100	0
xpSc0000591	49281	50366	Amillepora36263	424	79	0.18632075471698112	0.1114848630466122	8.678255701312338	0	19.632581902547322	0.953442462175765	100	0
xpSc0000591	93983	94204	Amillepora36268	136	5	0.03676470588235294	0.017857142857142856	1.4093137254901955	0	7.491775123758221	0.6424144169651892	50	0
xpSc0000591	24788	28823	Amillepora36258	101	24	0.2376237623762376	0.19083969465648856	22.93729372937294	0	41.69009242470735	4.148319242587553	100	0
xpSc0000591	45128	49076	Amillepora36261	403	146	0.36228287841191065	0.2465166130760986	24.998424514553545	0	37.122731966613905	1.8492149958579265	100	0
xpSc0000629	66485	67634	Amillepora37153	25	13	0.52	0.3888888888888889	42.666666666666664	33.3333333333333	46.41798821178736	9.28359764235747	100	0
xpSc0000629	11859	12536	Amillepora37147	116	39	0.33620689655172414	0.17123287671232876	24.204980842911876	0	38.21754719035596	3.548410174905289	100	0
xpSc0000629	82961	83620	Amillepora37155	123	24	0.1951219512195122	0.06852791878172589	12.820363917924894	0	29.1144888874957	2.6251650558717246	100	0
xpSc0000629	82644	82916	Amillepora37154	96	61	0.6354166666666666	0.41621621621621624	47.32390873015873	50	42.181527148686506	4.305134086901574	100	0
xpSc0000566	77760	80340	Amillepora34842	50	12	0.24	0.2153846153846154	23	0	41.90611469677894	5.926419575054726	100	0
xpSc0000566	4138	10236	Amillepora34837	688	318	0.4622093023255814	0.2775	26.55280261566599	11.1111111111111	33.7318513170496	1.2860147751305142	100	0
xpSc0000566	14585	16643	Amillepora34839	18	9	0.5	0.43478260869565216	44.44444444444444	25	48.16909214328724	11.353563899372688	100	0
xpSc0000566	5479	40891	Amillepora34838	2526	590	0.23357086302454474	0.17927122722585082	14.56137065846092	0	29.519364180788635	0.5873410101872968	100	0
xpSc0000566	193457	228874	Amillepora34845	1097	63	0.05742935278030994	0.041483343808925204	4.892130051656031	0	20.689797800354864	0.6246732841730117	100	0
xpSc0000566	156972	157709	Amillepora34844	17	0	0	0	0	0	0	0	0	0
xpSc0000566	133811	137937	Amillepora34843	43	15	0.3488372093023256	0.3333333333333333	27.906976744186046	0	41.423246137120685	6.316985814446492	100	0
xpSc0000559	206763	208319	Amillepora34349	96	16	0.16666666666666666	0.07407407407407407	7.170138888888888	0	19.098268179756133	1.9492088338014624	100	0
xpSc0000559	133124	137626	Amillepora34346	71	16	0.22535211267605634	0.16161616161616163	20.070422535211268	0	39.10145190715408	4.640488593215955	100	0
xpSc0000559	272389	273492	Amillepora34350	130	24	0.18461538461538463	0.17194570135746606	13.46153846153846	0	31.08337776293169	2.726192573412904	100	0
xpSc0000559	102590	102943	Amillepora34344	137	2	0.014598540145985401	0.01182033096926714	0.8979260804078322	0	5.44509493641619	0.4652058555921935	50	0
xpSc0000559	56858	93257	Amillepora34343	4810	202	0.041995841995842	0.026777970511708587	2.9113126420818727	0	14.984013594703539	0.21605067137145603	100	0
xpSc0000559	274040	275380	Amillepora34351	43	7	0.16279069767441862	0.2153846153846154	14.784053156146179	0	34.65768140768904	5.285246865715472	100	0
xpSc0000559	195050	200726	Amillepora34348	526	16	0.030418250950570342	0.022222222222222223	2.3130544993662863	0	13.932353981165459	0.607479501690654	100	0
xpSc0000559	102975	103591	Amillepora34345	236	10	0.0423728813559322	0.02302158273381295	1.966613894579996	0	9.52758204782998	0.6201927655437188	100	0
xpSc0000659	881	2200	Amillepora37435	184	10	0.05434782608695652	0.029545454545454545	3.985507246376812	0	17.552863207591074	1.2940142437232738	100	0
xpSc0000659	47360	53088	Amillepora37437	854	90	0.1053864168618267	0.06359649122807018	6.168172186907549	0	19.914947139681193	0.6814754618652501	100	0
xpSc0000659	29898	45186	Amillepora37436	3422	118	0.034482758620689655	0.019672131147540985	2.2073557652166653	0	12.691606636168158	0.2169584654888832	100	0
xpSc0000670	11484	41293	Amillepora37629	735	149	0.20272108843537415	0.14710252600297177	17.795432458697764	0	36.64597091044623	1.3517070003977205	100	0
xpSc0000670	8956	11688	Amillepora37628	89	4	0.0449438202247191	0.039603960396039604	4.49438202247191	0	20.835461246451914	2.208554475019372	100	0
xpSc0000670	28589	41670	Amillepora37630	130	41	0.3153846153846154	0.31213872832369943	28.865384615384617	0	44.105132875607076	3.8682760481153275	100	0
xpSc0000798	8336	9583	Amillepora38143	147	40	0.272108843537415	0.18414918414918416	15.81161468916571	0	29.039978468097583	2.395177055116726	100	0
xpSc0000798	3745	5178	Amillepora38142	163	86	0.5276073619631901	0.4634146341463415	45.807770961145195	50	46.53064974671201	3.644561765884173	100	0
xpSc0000593	23258	24486	Amillepora36362	77	3	0.03896103896103896	0.036585365853658534	2.5974025974025974	0	13.803374625774188	1.5730405294415661	100	0
xpSc0000616	56358	57896	Amillepora36916	35	15	0.42857142857142855	0.45454545454545453	40	0	48.37219533002148	8.176393338745306	100	0
xpSc0000616	35348	36565	Amillepora36903	118	42	0.3559322033898305	0.25757575757575757	26.694915254237287	0	39.93643040445086	3.6764464159800334	100	0
xpSc0000616	16480	19458	Amillepora36900	36	12	0.3333333333333333	0.2926829268292683	31.48148148148148	0	46.42416204811335	7.737360341352226	100	0
xpSc0000616	67115	70372	Amillepora36917	589	363	0.6162988115449916	0.47717589774802194	47.927816216540876	50	43.08171138639979	1.7751509923970556	100	0
