chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
xfSc0000145	205324	205501	SINE_3596	0	1	1	0	0	0	0	0	NA	NA	0	0
xfSc0000145	259855	260138	SINE_3597	1	13	12	1	0.08333333333333333	0.07142857142857142	4.166666666666667	0	14.433756729740649	4.166666666666667	50	0
xfSc0000145	259855	260138	SINE_3598	1	13	12	1	0.08333333333333333	0.07142857142857142	4.166666666666667	0	14.433756729740649	4.166666666666667	50	0
xfSc0000154	118060	118468	SINE_3599	30	793	131	13	0.09923664122137404	0.03645200486026731	5.845668995528377	0	16.728878204610602	1.4616088750756704	100	0
xfSc0000154	118060	118468	SINE_3600	30	793	131	13	0.09923664122137404	0.03645200486026731	5.845668995528377	0	16.728878204610602	1.4616088750756704	100	0
xfSc0000154	199051	199326	SINE_3601	10	318	91	6	0.06593406593406594	0.03048780487804878	2.7210884353741505	0	9.180803560421346	0.9624097161312293	50	0
xfSc0000154	199051	199326	SINE_3602	10	318	91	6	0.06593406593406594	0.03048780487804878	2.7210884353741505	0	9.180803560421346	0.9624097161312293	50	0
xfSc0000155	36590	36730	SINE_3603	0	2	2	0	0	0	0	0	0	0	0	0
xfSc0000155	36590	36730	SINE_3604	0	2	2	0	0	0	0	0	0	0	0	0
xfSc0000156	76961	77140	SINE_3605	0	12	6	0	0	0	0	0	0	0	0	0
xfSc0000156	76961	77140	SINE_3606	0	12	6	0	0	0	0	0	0	0	0	0
xfSc0000157	39800	39913	SINE_3607	7	1276	110	0	0	0.005455962587685113	0.4799283208374116	0	1.9928020793994188	0.19000622304781717	12.5	0
xfSc0000157	39800	39913	SINE_3608	7	1276	110	0	0	0.005455962587685113	0.4799283208374116	0	1.9928020793994188	0.19000622304781717	12.5	0
xfSc0000158	149133	149393	SINE_3609	26	372	103	14	0.13592233009708737	0.06532663316582915	6.620434581599631	0	18.49348778849934	1.822217497338224	100	0
xfSc0000158	149133	149393	SINE_3610	26	372	103	14	0.13592233009708737	0.06532663316582915	6.620434581599631	0	18.49348778849934	1.822217497338224	100	0
xfSc0000162	80545	80691	SINE_3611	0	2	2	0	0	0	0	0	0	0	0	0
xfSc0000162	80545	80691	SINE_3612	0	2	2	0	0	0	0	0	0	0	0	0
xfSc0000162	143461	143700	SINE_3613	28	527	101	14	0.13861386138613863	0.05045045045045045	6.100642061620513	0	17.102047223389377	1.7017173015999916	100	0
xfSc0000162	143461	143700	SINE_3614	28	527	101	14	0.13861386138613863	0.05045045045045045	6.100642061620513	0	17.102047223389377	1.7017173015999916	100	0
xfSc0000163	130041	130284	SINE_3615	17	922	115	3	0.02608695652173913	0.01810436634717785	1.5912548785338734	0	5.869594305987318	0.5473424912753144	50	0
xfSc0000163	130041	130284	SINE_3616	17	922	115	3	0.02608695652173913	0.01810436634717785	1.5912548785338734	0	5.869594305987318	0.5473424912753144	50	0
xfSc0000165	23129	23308	SINE_3617	0	22	14	0	0	0	0	0	0	0	0	0
xfSc0000165	23129	23308	SINE_3618	0	22	14	0	0	0	0	0	0	0	0	0
xfSc0000165	51544	51764	SINE_3619	1	123	34	1	0.029411764705882353	0.008064516129032258	0.5882352941176471	0	3.4299717028501764	0.5882352941176471	20	0
xfSc0000165	51544	51764	SINE_3620	1	123	34	1	0.029411764705882353	0.008064516129032258	0.5882352941176471	0	3.4299717028501764	0.5882352941176471	20	0
xfSc0000165	149953	150164	SINE_3621	2	100	22	1	0.045454545454545456	0.0196078431372549	1.9696969696969682	0	7.321714526496068	1.5609947820002401	33.3333333333333	0
xfSc0000165	149953	150164	SINE_3622	2	100	22	1	0.045454545454545456	0.0196078431372549	1.9696969696969682	0	7.321714526496068	1.5609947820002401	33.3333333333333	0
xfSc0000170	74502	74738	SINE_3623	19	311	97	11	0.1134020618556701	0.05757575757575758	4.819807912591417	0	14.523431113325612	1.474631008549746	100	0
xfSc0000170	74502	74738	SINE_3624	19	311	97	11	0.1134020618556701	0.05757575757575758	4.819807912591417	0	14.523431113325612	1.474631008549746	100	0
xfSc0000170	95884	96059	SINE_3625	7	354	44	2	0.045454545454545456	0.019390581717451522	2.3694739603830524	0	8.34921936388944	1.2586921782905027	50	0
xfSc0000170	95884	96059	SINE_3626	7	354	44	2	0.045454545454545456	0.019390581717451522	2.3694739603830524	0	8.34921936388944	1.2586921782905027	50	0
xfSc0000170	114313	114391	SINE_3629	0	6	5	0	0	0	0	0	0	0	0	0
xfSc0000170	114313	114391	SINE_3630	0	6	5	0	0	0	0	0	0	0	0	0
xfSc0000174	144524	144629	SINE_3631	29	11	11	9	0.8181818181818182	0.725	63.76623376623376	71.4285714285714	37.03920491147358	11.167740474949706	100	0
xfSc0000174	144524	144629	SINE_3632	29	11	11	9	0.8181818181818182	0.725	63.76623376623376	71.4285714285714	37.03920491147358	11.167740474949706	100	0
xfSc0000179	19792	20059	SINE_3633	386	118	75	70	0.9333333333333333	0.7658730158730159	77.54126265890972	83.3333333333333	28.854090489602065	3.331783382278714	100	0
xfSc0000179	19792	20059	SINE_3634	386	118	75	70	0.9333333333333333	0.7658730158730159	77.54126265890972	83.3333333333333	28.854090489602065	3.331783382278714	100	0
xfSc0000185	40400	40614	SINE_3635	7	46	16	4	0.25	0.1320754716981132	15.416666666666668	0	30.15699660848946	7.539249152122364	100	0
xfSc0000185	40400	40614	SINE_3636	7	46	16	4	0.25	0.1320754716981132	15.416666666666668	0	30.15699660848946	7.539249152122364	100	0
xfSc0000186	9009	9102	SINE_3637	0	117	27	0	0	0	0	0	0	0	0	0
xfSc0000186	9009	9102	SINE_3638	0	117	27	0	0	0	0	0	0	0	0	0
xfSc0000189	42345	42593	SINE_3639	79	182	53	25	0.4716981132075472	0.30268199233716475	27.567181246426532	12.5	31.035604029924116	4.263068072038584	100	0
xfSc0000189	42345	42593	SINE_3640	79	182	53	25	0.4716981132075472	0.30268199233716475	27.567181246426532	12.5	31.035604029924116	4.263068072038584	100	0
xfSc0000189	70628	70872	SINE_3641	17	1431	116	5	0.04310344827586207	0.011740331491712707	1.1187127088094289	0	3.6588510574704842	0.3397157922282221	25	0
xfSc0000189	70628	70872	SINE_3642	17	1431	116	5	0.04310344827586207	0.011740331491712707	1.1187127088094289	0	3.6588510574704842	0.3397157922282221	25	0
xfSc0000191	54951	55066	SINE_3643	2	38	25	2	0.08	0.05	6	0	21.9848432637882	4.39696865275764	100	0
xfSc0000191	54951	55066	SINE_3644	2	38	25	2	0.08	0.05	6	0	21.9848432637882	4.39696865275764	100	0
xfSc0000191	82104	82504	SINE_3645	11	60	44	9	0.20454545454545456	0.15492957746478872	14.772727272727273	0	31.789014786917463	4.792374295602945	100	0
xfSc0000191	82104	82504	SINE_3646	11	60	44	9	0.20454545454545456	0.15492957746478872	14.772727272727273	0	31.789014786917463	4.792374295602945	100	0
xfSc0000201	62214	62456	SINE_3647	24	13	22	15	0.6818181818181818	0.6486486486486487	64.39393939393939	100	46.01743819037102	9.810950787037127	100	0
xfSc0000201	62214	62456	SINE_3648	24	13	22	15	0.6818181818181818	0.6486486486486487	64.39393939393939	100	46.01743819037102	9.810950787037127	100	0
xfSc0000213	27038	27295	SINE_3649	13	432	59	7	0.11864406779661017	0.029213483146067417	5.041226561860314	0	16.210504798392382	2.1104279661521237	100	0
xfSc0000213	27038	27295	SINE_3650	13	432	59	7	0.11864406779661017	0.029213483146067417	5.041226561860314	0	16.210504798392382	2.1104279661521237	100	0
xfSc0000215	1796	2034	SINE_3651	379	98	78	65	0.8333333333333334	0.7945492662473794	70.41916842293097	83.3333333333333	35.64281279728304	4.03575383626787	100	0
xfSc0000215	1796	2034	SINE_3652	379	98	78	65	0.8333333333333334	0.7945492662473794	70.41916842293097	83.3333333333333	35.64281279728304	4.03575383626787	100	0
xfSc0000215	57407	57571	SINE_3653	32	996	123	15	0.12195121951219512	0.0311284046692607	5.1522258973716175	0	15.793999097261032	1.4240969395965097	100	0
xfSc0000215	57407	57571	SINE_3654	32	996	123	15	0.12195121951219512	0.0311284046692607	5.1522258973716175	0	15.793999097261032	1.4240969395965097	100	0
xfSc0000215	74635	74762	SINE_3655	177	163	50	36	0.72	0.5205882352941177	52.01278166278167	52.7777777777778	38.05651934534388	5.382004579489937	100	0
xfSc0000215	74635	74762	SINE_3656	177	163	50	36	0.72	0.5205882352941177	52.01278166278167	52.7777777777778	38.05651934534388	5.382004579489937	100	0
xfSc0000219	13854	13943	SINE_3657	0	12	8	0	0	0	0	0	0	0	0	0
xfSc0000219	13854	13943	SINE_3658	0	12	8	0	0	0	0	0	0	0	0	0
xfSc0000220	92945	93052	SINE_3661	20	194	42	6	0.14285714285714285	0.09345794392523364	7.261904761904762	0	16.763222053876298	2.5866213190715315	60	0
xfSc0000220	92945	93052	SINE_3662	20	194	42	6	0.14285714285714285	0.09345794392523364	7.261904761904762	0	16.763222053876298	2.5866213190715315	60	0
xfSc0000229	93084	93131	SINE_3663	0	2	1	0	0	0	0	0	NA	NA	0	0
xfSc0000229	93084	93131	SINE_3664	0	2	1	0	0	0	0	0	NA	NA	0	0
xfSc0000297	5071	5156	SINE_3669	0	25	6	0	0	0	0	0	0	0	0	0
xfSc0000297	5071	5156	SINE_3670	0	25	6	0	0	0	0	0	0	0	0	0
xfSc0000357	16888	16954	SINE_3685	22	48	22	10	0.45454545454545453	0.3142857142857143	28.373015873015873	16.6666666666667	36.090391753500526	7.694497375400927	100	0
xfSc0000357	16888	16954	SINE_3686	22	48	22	10	0.45454545454545453	0.3142857142857143	28.373015873015873	16.6666666666667	36.090391753500526	7.694497375400927	100	0
xfSc0000441	1254	1498	SINE_3687	7	600	102	4	0.0392156862745098	0.011532125205930808	1.9218200100553042	0	10.96885331275507	1.0860783156896014	100	0
xfSc0000441	1254	1498	SINE_3688	7	600	102	4	0.0392156862745098	0.011532125205930808	1.9218200100553042	0	10.96885331275507	1.0860783156896014	100	0
xpSc0000522	3642	3758	SINE_3689	17	350	82	6	0.07317073170731707	0.04632152588555858	4.091217048534122	0	14.555609433990696	1.607398162745026	100	0
xpSc0000522	3642	3758	SINE_3690	17	350	82	6	0.07317073170731707	0.04632152588555858	4.091217048534122	0	14.555609433990696	1.607398162745026	100	0
xpSc0000522	399470	399686	SINE_3691	13	828	151	3	0.019867549668874173	0.015457788347205707	1.3204348026124415	0	5.946583263128198	0.4839260828655457	50	0
xpSc0000522	399470	399686	SINE_3692	13	828	151	3	0.019867549668874173	0.015457788347205707	1.3204348026124415	0	5.946583263128198	0.4839260828655457	50	0
xpSc0000528	571483	571731	SINE_3693	22	808	113	9	0.07964601769911504	0.02650602409638554	2.5710860662999173	0	10.493800524643078	0.9871737142186474	100	0
xpSc0000528	571483	571731	SINE_3694	22	808	113	9	0.07964601769911504	0.02650602409638554	2.5710860662999173	0	10.493800524643078	0.9871737142186474	100	0
xpSc0000532	217685	217879	SINE_3697	39	6	15	13	0.8666666666666667	0.8666666666666667	78.11111111111111	100	35.30404596325556	9.11546547129533	100	0
xpSc0000532	217685	217879	SINE_3698	39	6	15	13	0.8666666666666667	0.8666666666666667	78.11111111111111	100	35.30404596325556	9.11546547129533	100	0
xpSc0000532	303083	303158	SINE_3699	11	1039	113	1	0.008849557522123894	0.010476190476190476	0.9310414897211801	0	3.3004823498572144	0.31048326222424133	20	0
xpSc0000532	303083	303158	SINE_3700	11	1039	113	1	0.008849557522123894	0.010476190476190476	0.9310414897211801	0	3.3004823498572144	0.31048326222424133	20	0
xpSc0000532	326286	326540	SINE_3701	4	309	76	3	0.039473684210526314	0.012779552715654952	1.8471659919028343	0	11.88970013819117	1.3638421413520225	100	0
xpSc0000532	326286	326540	SINE_3702	4	309	76	3	0.039473684210526314	0.012779552715654952	1.8471659919028343	0	11.88970013819117	1.3638421413520225	100	0
xpSc0000532	396415	396660	SINE_3703	18	218	79	13	0.16455696202531644	0.07627118644067797	7.524613220815751	0	18.57089405370821	2.089388820920616	100	0
xpSc0000532	396415	396660	SINE_3704	18	218	79	13	0.16455696202531644	0.07627118644067797	7.524613220815751	0	18.57089405370821	2.089388820920616	100	0
xpSc0000532	529757	529874	SINE_3705	0	2	1	0	0	0	0	0	NA	NA	0	0
xpSc0000532	529757	529874	SINE_3706	0	2	1	0	0	0	0	0	NA	NA	0	0
xpSc0000532	547262	547509	SINE_3707	483	278	93	81	0.8709677419354839	0.6346911957950065	60.654436629364874	66.6666666666667	32.30398898652908	3.3497676126134337	100	0
xpSc0000532	547262	547509	SINE_3708	483	278	93	81	0.8709677419354839	0.6346911957950065	60.654436629364874	66.6666666666667	32.30398898652908	3.3497676126134337	100	0
xpSc0000532	558389	558740	SINE_3709	20	1257	209	3	0.014354066985645933	0.015661707126076743	1.4117206767043085	0	7.596496037848346	0.5254606184081033	100	0
xpSc0000532	558389	558740	SINE_3710	20	1257	209	3	0.014354066985645933	0.015661707126076743	1.4117206767043085	0	7.596496037848346	0.5254606184081033	100	0
xpSc0000535	301052	301406	SINE_3713	0	8	8	0	0	0	0	0	0	0	0	0
xpSc0000535	301052	301406	SINE_3714	0	8	8	0	0	0	0	0	0	0	0	0
xpSc0000535	438127	438481	SINE_3715	0	148	75	0	0	0	0	0	0	0	0	0
xpSc0000535	438127	438481	SINE_3716	0	148	75	0	0	0	0	0	0	0	0	0
xpSc0000536	222129	222483	SINE_3717	16	207	96	8	0.08333333333333333	0.07174887892376682	6.518308080808081	0	22.46592938788963	2.292919316571952	100	0
xpSc0000536	222129	222483	SINE_3718	16	207	96	8	0.08333333333333333	0.07174887892376682	6.518308080808081	0	22.46592938788963	2.292919316571952	100	0
xpSc0000538	407914	408209	SINE_3719	1	40	22	1	0.045454545454545456	0.024390243902439025	2.272727272727273	0	10.660035817780521	2.2727272727272725	50	0
xpSc0000538	407914	408209	SINE_3720	1	40	22	1	0.045454545454545456	0.024390243902439025	2.272727272727273	0	10.660035817780521	2.2727272727272725	50	0
xpSc0000538	453924	454023	SINE_3721	69	239	36	20	0.5555555555555556	0.22402597402597402	22.709374973629362	17.42424242424245	23.334480005065025	3.889080000844171	100	0
xpSc0000538	453924	454023	SINE_3722	69	239	36	20	0.5555555555555556	0.22402597402597402	22.709374973629362	17.42424242424245	23.334480005065025	3.889080000844171	100	0
xpSc0000539	415076	415291	SINE_3723	26	1632	130	6	0.046153846153846156	0.015681544028950542	1.6430163164794152	0	5.68005444730343	0.49817373031080275	50	0
xpSc0000539	415076	415291	SINE_3724	26	1632	130	6	0.046153846153846156	0.015681544028950542	1.6430163164794152	0	5.68005444730343	0.49817373031080275	50	0
xpSc0000539	466786	466893	SINE_3725	8	387	52	5	0.09615384615384616	0.020253164556962026	5.701863925548136	0	18.039053903043897	2.5015666849339833	100	0
xpSc0000539	466786	466893	SINE_3726	8	387	52	5	0.09615384615384616	0.020253164556962026	5.701863925548136	0	18.039053903043897	2.5015666849339833	100	0
xpSc0000546	157231	157297	SINE_3729	24	127	51	11	0.21568627450980393	0.15894039735099338	9.021942110177406	0	15.926566065762692	2.2301653268843813	66.6666666666667	0
xpSc0000546	157231	157297	SINE_3730	24	127	51	11	0.21568627450980393	0.15894039735099338	9.021942110177406	0	15.926566065762692	2.2301653268843813	66.6666666666667	0
xpSc0000546	157608	157674	SINE_3731	3	48	26	3	0.11538461538461539	0.058823529411764705	11.538461538461538	0	32.5812593608421	6.389710663783134	100	0
xpSc0000546	157608	157674	SINE_3732	3	48	26	3	0.11538461538461539	0.058823529411764705	11.538461538461538	0	32.5812593608421	6.389710663783134	100	0
xpSc0000549	63324	63528	SINE_3733	13	508	75	5	0.06666666666666667	0.02495201535508637	3.357363551481199	0	12.688144723485943	1.4651007543243075	100	0
xpSc0000549	63324	63528	SINE_3734	13	508	75	5	0.06666666666666667	0.02495201535508637	3.357363551481199	0	12.688144723485943	1.4651007543243075	100	0
xpSc0000552	141413	141614	SINE_3735	249	235	50	38	0.76	0.5144628099173554	47.01973162671372	50	35.89640971120795	5.076518945409155	100	0
xpSc0000552	141413	141614	SINE_3736	249	235	50	38	0.76	0.5144628099173554	47.01973162671372	50	35.89640971120795	5.076518945409155	100	0
xpSc0000552	203131	203371	SINE_3737	0	7	6	0	0	0	0	0	0	0	0	0
xpSc0000552	203131	203371	SINE_3738	0	7	6	0	0	0	0	0	0	0	0	0
xpSc0000554	85986	86091	SINE_3739	0	15	12	0	0	0	0	0	0	0	0	0
xpSc0000554	85986	86091	SINE_3740	0	15	12	0	0	0	0	0	0	0	0	0
xpSc0000564	222097	222173	SINE_3743	0	7	5	0	0	0	0	0	0	0	0	0
xpSc0000564	222097	222173	SINE_3744	0	7	5	0	0	0	0	0	0	0	0	0
xpSc0000565	110132	110234	SINE_3745	1	116	21	1	0.047619047619047616	0.008547008547008548	2.380952380952381	0	10.91089451179962	2.380952380952381	50	0
xpSc0000565	110132	110234	SINE_3746	1	116	21	1	0.047619047619047616	0.008547008547008548	2.380952380952381	0	10.91089451179962	2.380952380952381	50	0
xpSc0000571	52348	52436	SINE_3751	9	269	70	3	0.04285714285714286	0.03237410071942446	2.90249433106576	0	10.593425992207203	1.266156581675263	66.6666666666667	0
xpSc0000571	52348	52436	SINE_3752	9	269	70	3	0.04285714285714286	0.03237410071942446	2.90249433106576	0	10.593425992207203	1.266156581675263	66.6666666666667	0
xpSc0000574	79914	80163	SINE_3753	19	585	92	7	0.07608695652173914	0.03145695364238411	2.883924650228998	0	7.886279932279364	0.8222015195846492	50	0
xpSc0000574	79914	80163	SINE_3754	19	585	92	7	0.07608695652173914	0.03145695364238411	2.883924650228998	0	7.886279932279364	0.8222015195846492	50	0
xpSc0000574	116707	116991	SINE_3755	73	2346	232	17	0.07327586206896551	0.030177759404712692	3.0594798400203054	0	8.834278880293299	0.5799988233296504	100	0
xpSc0000574	116707	116991	SINE_3756	73	2346	232	17	0.07327586206896551	0.030177759404712692	3.0594798400203054	0	8.834278880293299	0.5799988233296504	100	0
xpSc0000574	148037	148230	SINE_3757	597	32	51	48	0.9411764705882353	0.9491255961844197	88.43503358846648	100	24.326899626391366	3.406447305298426	100	0
xpSc0000574	148037	148230	SINE_3758	597	32	51	48	0.9411764705882353	0.9491255961844197	88.43503358846648	100	24.326899626391366	3.406447305298426	100	0
xpSc0000578	59319	59367	SINE_3759	4	300	44	2	0.045454545454545456	0.013157894736842105	3.1818181818181817	0	15.367245031987675	2.316699356025282	100	0
xpSc0000578	59319	59367	SINE_3760	4	300	44	2	0.045454545454545456	0.013157894736842105	3.1818181818181817	0	15.367245031987675	2.316699356025282	100	0
xpSc0000579	116588	116774	SINE_3761	11	90	24	4	0.16666666666666666	0.10891089108910891	8.505036630036628	0	21.665629568826542	4.42247811664838	100	0
xpSc0000579	116588	116774	SINE_3762	11	90	24	4	0.16666666666666666	0.10891089108910891	8.505036630036628	0	21.665629568826542	4.42247811664838	100	0
xpSc0000579	184562	184805	SINE_3763	87	37	22	18	0.8181818181818182	0.7016129032258065	71.48989898989899	89.44444444444446	38.414868567925836	8.19007749738841	100	0
xpSc0000579	184562	184805	SINE_3764	87	37	22	18	0.8181818181818182	0.7016129032258065	71.48989898989899	89.44444444444446	38.414868567925836	8.19007749738841	100	0
xpSc0000580	142214	142462	SINE_3765	491	77	76	70	0.9210526315789473	0.8644366197183099	81.73041054233005	94.28104575163394	28.69399353722278	3.29142679250956	100	0
xpSc0000580	142214	142462	SINE_3766	491	77	76	70	0.9210526315789473	0.8644366197183099	81.73041054233005	94.28104575163394	28.69399353722278	3.29142679250956	100	0
xpSc0000585	9783	10026	SINE_3767	3	33	19	3	0.15789473684210525	0.08333333333333333	8.7719298245614	0	24.449760187563598	5.609159676389144	100	0
xpSc0000585	9783	10026	SINE_3768	3	33	19	3	0.15789473684210525	0.08333333333333333	8.7719298245614	0	24.449760187563598	5.609159676389144	100	0
xpSc0000587	45764	45832	SINE_3769	0	33	23	0	0	0	0	0	0	0	0	0
xpSc0000587	45764	45832	SINE_3770	0	33	23	0	0	0	0	0	0	0	0	0
xpSc0000587	119198	119436	SINE_3771	292	255	101	65	0.6435643564356436	0.5338208409506399	52.03147907811795	61.5384615384615	43.45532843926368	4.323966790985719	100	0
xpSc0000587	119198	119436	SINE_3772	292	255	101	65	0.6435643564356436	0.5338208409506399	52.03147907811795	61.5384615384615	43.45532843926368	4.323966790985719	100	0
xpSc0000587	147169	147417	SINE_3773	148	39	56	38	0.6785714285714286	0.7914438502673797	63.968962585034014	100	45.84774920624402	6.126663195875075	100	0
xpSc0000587	147169	147417	SINE_3774	148	39	56	38	0.6785714285714286	0.7914438502673797	63.968962585034014	100	45.84774920624402	6.126663195875075	100	0
xpSc0000591	87340	87509	SINE_3775	0	8	6	0	0	0	0	0	0	0	0	0
xpSc0000591	87340	87509	SINE_3776	0	8	6	0	0	0	0	0	0	0	0	0
xpSc0000591	90058	90157	SINE_3777	0	1	1	0	0	0	0	0	NA	NA	0	0
xpSc0000591	90058	90157	SINE_3778	0	1	1	0	0	0	0	0	NA	NA	0	0
xpSc0000592	29026	29181	SINE_3779	2	5	5	2	0.4	0.2857142857142857	40	0	54.772255750516614	24.49489742783178	100	0
xpSc0000592	29026	29181	SINE_3780	2	5	5	2	0.4	0.2857142857142857	40	0	54.772255750516614	24.49489742783178	100	0
xpSc0000593	410	517	SINE_3781	407	1234	84	51	0.6071428571428571	0.24801950030469225	18.21345148861265	17.19211822660095	14.230044006933074	1.5526250905791312	55.1724137931034	0
