chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr7	9253673	9255079	Amillepora11617-RA:three_prime_utr	26	1038	404	17	0.04207920792079208	0.02443609022556391	2.7973243752946724	0	14.22272709416168	0.707607120244908	100	0
chr7	9556605	9556712	Amillepora11650-RA:three_prime_utr	0	7	7	0	0	0	0	0	0	0	0	0
chr7	9516775	9516944	Amillepora11640-RA:three_prime_utr	13	48	29	10	0.3448275862068966	0.21311475409836064	18.04597701149425	0	27.595681186415923	5.124389350137614	100	0
chr7	9551921	9552313	Amillepora11649-RA:three_prime_utr	203	402	171	90	0.5263157894736842	0.33553719008264465	32.820293741346376	20	37.022006991127704	2.831143634410213	100	0
chr7	9595697	9596542	Amillepora11658-RA:three_prime_utr	63	161	123	38	0.3089430894308943	0.28125	23.794037940379404	0	38.418947405128556	3.4641198271089615	100	0
chr7	9709198	9709251	Amillepora11662-RA:three_prime_utr	2	28	10	2	0.2	0.06666666666666667	5.83333333333333	0	12.453617650811045	3.9381796885438374	33.3333333333333	0
chr7	9737179	9737217	Amillepora11663-RA:three_prime_utr	1	70	30	1	0.03333333333333333	0.014084507042253521	0.6666666666666666	0	3.6514837167011085	0.6666666666666667	20	0
chr7	9882846	9882973	Amillepora11669-RA:three_prime_utr	4	299	74	0	0	0.013201320132013201	0.7422194922194931	0	3.2131671320128277	0.37352309198574085	16.6666666666667	0
chr7	9883830	9883922	Amillepora11669-RA:three_prime_utr	0	219	48	0	0	0	0	0	0	0	0	0
chr7	9885073	9885130	Amillepora11669-RA:three_prime_utr	5	172	31	1	0.03225806451612903	0.02824858757062147	1.7218265605362384	0	4.812556399359997	0.8643606456279406	20	0
chr7	9885330	9885407	Amillepora11669-RA:three_prime_utr	5	312	43	1	0.023255813953488372	0.015772870662460567	1.6255233594494871	0	5.677089330460169	0.86574800654566	33.3333333333333	0
chr7	9886015	9886120	Amillepora11669-RA:three_prime_utr	5	512	78	2	0.02564102564102564	0.009671179883945842	0.9508547008547009	0	4.0374428077614235	0.45715037679005305	25	0
chr7	9887057	9887157	Amillepora11669-RA:three_prime_utr	4	190	37	2	0.05405405405405406	0.020618556701030927	4.440154440154441	0	17.371365789234808	2.855834943861129	100	0
chr7	9887537	9887619	Amillepora11669-RA:three_prime_utr	2	65	27	0	0	0.029850746268656716	0.9920634920634926	0	3.5828571720677	0.6895211842537561	14.2857142857143	0
chr7	9887741	9888040	Amillepora11669-RA:three_prime_utr	3	158	73	3	0.0410958904109589	0.018633540372670808	1.917808219178082	0	12.094251876933498	1.4155251141552514	100	0
chr7	9888128	9888303	Amillepora11669-RA:three_prime_utr	6	465	75	2	0.02666666666666667	0.012738853503184714	0.6934343434343438	0	3.211931023812341	0.370881848243313	20	0
chr7	9964160	9964853	Amillepora11672-RA:three_prime_utr	1591	153	165	157	0.9515151515151515	0.9122706422018348	89.95368367974915	100	22.48431798790073	1.7504017813772643	100	0
chr7	9966936	9967019	Amillepora11672-RA:three_prime_utr	0	3	2	0	0	0	0	0	0	0	0	0
chr7	9967270	9967363	Amillepora11672-RA:three_prime_utr	0	1	1	0	0	0	0	0	NA	NA	0	0
chr7	9970394	9970484	Amillepora11672-RA:three_prime_utr	74	11	16	15	0.9375	0.8705882352941177	81.68650793650794	100	29.66014349033007	7.415035872582518	100	0
chr7	9973596	9973694	Amillepora11672-RA:three_prime_utr	0	59	17	0	0	0	0	0	0	0	0	0
chr7	9976520	9977435	Amillepora11672-RA:three_prime_utr	22	1292	246	8	0.032520325203252036	0.0167427701674277	1.598113945674921	0	6.81638561459104	0.43459687351231985	50	0
chr7	10008917	10009081	Amillepora11675-RA:three_prime_utr	20	162	31	9	0.2903225806451613	0.10989010989010989	14.932647997164125	0	26.666522216718842	4.78944877673749	100	0
chr7	10078020	10079615	Amillepora11678-RA:three_prime_utr	108	4186	960	56	0.058333333333333334	0.025151374010246856	2.8804751929017893	0	11.164637070071933	0.36033711199032226	100	0
chr7	9889869	9890801	Amillepora11670-RA:three_prime_utr	24	2227	495	13	0.026262626262626262	0.010661928031985785	1.8576322667231757	0	11.554586810683091	0.5193400559054785	100	0
chr7	9917740	9918375	Amillepora11671-RA:three_prime_utr	12	641	137	7	0.051094890510948905	0.018376722817764167	2.7468111774681114	0	13.371889598001204	1.142437627619543	100	0
chr7	10142392	10143428	Amillepora11682-RA:three_prime_utr	32	2737	368	11	0.029891304347826088	0.01155651859877212	1.744246952606927	0	9.928108397733155	0.5175384263121116	100	0
chr7	10081504	10081960	Amillepora11679-RA:three_prime_utr	7	504	103	2	0.019417475728155338	0.0136986301369863	1.6972954230235782	0	10.480615577441156	1.0326857381637535	100	0
chr7	10264426	10264803	Amillepora11701-RA:three_prime_utr	0	27	21	0	0	0	0	0	0	0	0	0
chr7	10428949	10429041	Amillepora11720-RA:three_prime_utr	5	302	45	2	0.044444444444444446	0.016286644951140065	1.3614881850175964	0	5.525621661252357	0.8237110435003716	33.3333333333333	0
chr7	10459649	10460764	Amillepora11723-RA:three_prime_utr	25	1761	367	9	0.02452316076294278	0.013997760358342666	1.1178944784089837	0	6.621865871173596	0.3456585848258316	100	0
chr7	10429108	10429320	Amillepora11721-RA:three_prime_utr	2	67	32	2	0.0625	0.028985507246376812	3.90625	0	18.082890460857048	3.1966336170813876	100	0
chr7	10445333	10445414	Amillepora11722-RA:three_prime_utr	3	48	8	2	0.25	0.058823529411764705	5.625	0	10.50085030570654	3.7126112296949625	25	0
chr7	10532963	10533560	Amillepora11731-RA:three_prime_utr	10	482	158	5	0.03164556962025317	0.02032520325203252	1.4564496684749848	0	7.104844862665085	0.5652311083431716	50	0
chr7	10487686	10488363	Amillepora11724-RA:three_prime_utr	35	1926	334	18	0.05389221556886228	0.017848036715961243	3.1421862744511566	0	14.441412781617842	0.7901989500283944	100	0
chr7	10496588	10497172	Amillepora11725-RA:three_prime_utr	18	994	209	8	0.03827751196172249	0.017786561264822136	2.1221301917896347	0	11.42910054727078	0.7905674157526861	100	0
chr7	10518183	10518786	Amillepora11728-RA:three_prime_utr	63	18	27	18	0.6666666666666666	0.7777777777777778	60.670194003527335	85.7142857142857	45.890658553353525	8.831661356355953	100	0
chr7	10519263	10519459	Amillepora11728-RA:three_prime_utr	9	261	34	3	0.08823529411764706	0.03333333333333333	1.7171117458841234	0	4.664141219195251	0.7998936199968417	21.4285714285714	0
chr7	10520252	10520464	Amillepora11728-RA:three_prime_utr	16	442	61	6	0.09836065573770492	0.034934497816593885	5.015187453712044	0	16.416446858474618	2.1019106353432826	100	0
chr7	10521373	10521460	Amillepora11728-RA:three_prime_utr	4	180	38	1	0.02631578947368421	0.021739130434782608	1.6959064327485394	0	5.119439891741683	0.8304828146318528	20	0
chr7	10521590	10521655	Amillepora11728-RA:three_prime_utr	6	140	14	2	0.14285714285714285	0.0410958904109589	4.02027796764639	0	6.273359470033332	1.6766258429241767	20	0
chr7	10521730	10521858	Amillepora11728-RA:three_prime_utr	26	2099	138	4	0.028985507246376812	0.01223529411764706	1.15753983062255	0	3.2176073155657634	0.2739009240792482	25	0
chr7	10522031	10522097	Amillepora11728-RA:three_prime_utr	9	657	60	2	0.03333333333333333	0.013513513513513514	1.4805792365255281	0	6.630446159331324	0.8559869184338382	50	0
chr7	10522306	10522846	Amillepora11728-RA:three_prime_utr	57	2342	261	12	0.04597701149425287	0.023759899958315966	2.3816484174224692	0	8.402981366626564	0.5201314888570621	100	0
chr7	10497139	10497561	Amillepora11726-RA:three_prime_utr	21	1581	254	6	0.023622047244094488	0.013108614232209739	1.392388760032772	0	7.390207927883847	0.4637028865528768	100	0
chr7	10547798	10548160	Amillepora11733-RA:three_prime_utr	8	766	206	5	0.024271844660194174	0.0103359173126615	1.5220162792978325	0	10.404034540390878	0.7248834346120643	100	0
chr7	10522836	10523150	Amillepora11729-RA:three_prime_utr	3	246	38	1	0.02631578947368421	0.012048192771084338	0.3744741971888789	0	1.7948271775484517	0.2911594154260254	10.5263157894737	0
chr7	10589963	10591111	Amillepora11738-RA:three_prime_utr	57	2265	601	25	0.04159733777038269	0.02454780361757106	2.4433175974466805	0	12.234163334789546	0.4990419315262743	100	0
chr7	10611204	10611239	Amillepora11742-RA:three_prime_utr	1	126	16	1	0.0625	0.007874015748031496	1.5625	0	6.25	1.5625	25	0
chr7	10640327	10640515	Amillepora11746-RA:three_prime_utr	15	53	17	5	0.29411764705882354	0.22058823529411764	18.737161531279177	0	30.87343741836306	7.487908441282796	100	0
chr7	10639262	10640291	Amillepora11746-RA:three_prime_utr	177	116	80	49	0.6125	0.6040955631399317	50.879464285714285	50	45.14129928352241	5.0469506895309335	100	0
chr7	10771795	10771950	Amillepora11760-RA:three_prime_utr	12	22	27	10	0.37037037037037035	0.35294117647058826	33.95061728395062	0	46.33616516929037	8.917399144568252	100	0
chr7	10698507	10698765	Amillepora11753-RA:three_prime_utr	129	2244	160	33	0.20625	0.05436156763590392	4.047693279939452	0	7.926778480770293	0.6266668626710834	50	0
chr7	10909345	10909725	Amillepora11775-RA:three_prime_utr	454	357	210	126	0.6	0.55980271270037	44.441206280492	40	41.03552382271268	2.8317201699626713	100	0
chr7	11073921	11074153	Amillepora11788-RA:three_prime_utr	46	166	51	27	0.5294117647058824	0.2169811320754717	36.40366513431529	22.2222222222222	39.72241646095482	5.562250865974141	100	0
chr7	11112418	11112437	Amillepora11792-RA:three_prime_utr	0	91	8	0	0	0	0	0	0	0	0	0
chr7	11111995	11112383	Amillepora11792-RA:three_prime_utr	14	448	104	8	0.07692307692307693	0.030303030303030304	3.887338622915546	0	13.63190480654097	1.3367182426152244	100	0
chr7	11273465	11273542	Amillepora11800-RA:three_prime_utr	21	5	13	13	1	0.8076923076923077	87.3076923076923	100	20.677623232956506	5.734940832396164	100	50
chr7	11354085	11355347	Amillepora11809-RA:three_prime_utr	187	337	142	75	0.528169014084507	0.3568702290076336	35.45103370807596	20	38.44046970457528	3.2258525580248185	100	0
chr7	11396434	11396612	Amillepora11813-RA:three_prime_utr	4	0	4	4	1	1	100	100	0	0	100	100
chr7	11395318	11395632	Amillepora11813-RA:three_prime_utr	2	0	1	1	1	1	100	100	NA	NA	100	100
chr7	11393987	11394619	Amillepora11813-RA:three_prime_utr	8	1	7	6	0.8571428571428571	0.8888888888888888	85.71428571428571	100	37.79644730092272	14.285714285714285	100	0
chr7	11393520	11393640	Amillepora11813-RA:three_prime_utr	2	2	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr7	11392434	11392607	Amillepora11813-RA:three_prime_utr	0	7	7	0	0	0	0	0	0	0	0	0
chr7	11392038	11392221	Amillepora11813-RA:three_prime_utr	3	14	12	3	0.25	0.17647058823529413	15.277777777777775	0	31.348749699854192	9.049604538984505	100	0
chr7	11525797	11525903	Amillepora11823-RA:three_prime_utr	1	5	5	1	0.2	0.16666666666666666	20	0	44.721359549995796	20	100	0
chr7	11684809	11685099	Amillepora11835-RA:three_prime_utr	8	588	84	1	0.011904761904761904	0.013422818791946308	0.545722951185136	0	1.9202128350150023	0.20951239683052383	9.09090909090909	0
chr7	11844629	11845831	Amillepora11845-RA:three_prime_utr	52	539	269	35	0.13011152416356878	0.08798646362098139	7.527563308232453	0	21.71488812758975	1.3239800962038706	100	0
chr7	12245291	12245383	Amillepora11876-RA:three_prime_utr	0	1	1	0	0	0	0	0	NA	NA	0	0
chr7	12339384	12339476	Amillepora11895-RA:three_prime_utr	0	4	4	0	0	0	0	0	0	0	0	0
chr7	12360101	12360429	Amillepora11897-RA:three_prime_utr	1	159	52	1	0.019230769230769232	0.00625	0.9615384615384616	0	6.933752452815364	0.9615384615384616	50	0
chr7	12360631	12361112	Amillepora11897-RA:three_prime_utr	11	229	61	5	0.08196721311475409	0.04583333333333333	4.3912189813829166	0	15.32046543534247	1.9615845934610248	100	0
chr7	12361436	12361747	Amillepora11897-RA:three_prime_utr	4	77	34	3	0.08823529411764706	0.04938271604938271	5	0	19.10893809586276	3.2771558470162505	100	0
chr7	12362166	12362253	Amillepora11897-RA:three_prime_utr	2	70	16	1	0.0625	0.027777777777777776	7.03125	0	24.986975774057438	6.2467439435143595	100	0
chr7	12362639	12362686	Amillepora11897-RA:three_prime_utr	3	51	7	1	0.14285714285714285	0.05555555555555555	3.4965034965034985	0	6.241691300231186	2.3591375629781584	15.3846153846154	0
chr7	12362792	12363081	Amillepora11897-RA:three_prime_utr	2	43	16	1	0.0625	0.044444444444444446	4.166666666666669	0	16.66666666666668	4.166666666666669	66.6666666666667	0
chr7	12364073	12364818	Amillepora11898-RA:three_prime_utr	6	429	158	3	0.0189873417721519	0.013793103448275862	0.7760699216395418	0	4.751822841042756	0.3780347274304179	40	0
chr7	12429076	12429262	Amillepora11904-RA:three_prime_utr	9	565	149	5	0.03355704697986577	0.0156794425087108	1.6749227655267922	0	9.33474489150056	0.7647320985019301	100	0
chr7	12508381	12508554	Amillepora11907-RA:three_prime_utr	0	4	4	0	0	0	0	0	0	0	0	0
chr7	12650957	12651631	Amillepora11916-RA:three_prime_utr	62	337	132	33	0.25	0.15538847117794485	13.75459136822773	0	25.832715260891078	2.2484492597934524	100	0
chr7	12876334	12876561	Amillepora11942-RA:three_prime_utr	42	1469	156	10	0.0641025641025641	0.027796161482461945	2.39998467509935	0	5.471976605477001	0.4381087557498298	28.5714285714286	0
chr7	12963331	12963458	Amillepora11946-RA:three_prime_utr	5	193	49	2	0.04081632653061224	0.025252525252525252	2.318594104308389	0	8.746242399445102	1.2494631999207295	50	0
chr7	12889452	12889516	Amillepora11943-RA:three_prime_utr	3	120	23	1	0.043478260869565216	0.024390243902439025	1.5942028985507262	0	5.305758756027546	1.1063271781412778	20	0
chr7	12968235	12969284	Amillepora11948-RA:three_prime_utr	48	2360	547	17	0.031078610603290677	0.019933554817275746	1.552458910607212	0	8.126313509913125	0.3474560755357237	100	0
chr7	12993321	12993593	Amillepora11949-RA:three_prime_utr	17	951	209	7	0.03349282296650718	0.01756198347107438	1.314840130629604	0	5.413000919273086	0.37442510287815567	33.3333333333333	0
chr7	13068154	13068234	Amillepora11954-RA:three_prime_utr	1	155	32	0	0	0.00641025641025641	0.28409090909090906	0	1.6070608663330646	0.284090909090909	9.09090909090909	0
chr7	13176489	13176530	Amillepora11963-RA:three_prime_utr	0	4	3	0	0	0	0	0	0	0	0	0
chr7	13142302	13143049	Amillepora11959-RA:three_prime_utr	32	2486	409	9	0.022004889975550123	0.012708498808578236	1.0275552272606865	0	5.987700641448801	0.2960727417210776	100	0
chr7	13155272	13155312	Amillepora11962-RA:three_prime_utr	0	6	6	0	0	0	0	0	0	0	0	0
chr7	13338985	13339185	Amillepora11975-RA:three_prime_utr	7	482	103	3	0.02912621359223301	0.014314928425357873	1.3920060522002273	0	7.4267890972919854	0.7317832740313164	66.6666666666667	0
chr7	13293227	13294505	Amillepora11970-RA:three_prime_utr	46	2661	394	15	0.03807106598984772	0.01699298115995567	1.7578878000507856	0	8.06531842804825	0.406324872353307	100	0
chr7	13341713	13341858	Amillepora11976-RA:three_prime_utr	5	133	34	1	0.029411764705882353	0.036231884057971016	1.7973856209150323	0	4.650241302745886	0.7975098039921769	20	0
chr7	13340688	13341404	Amillepora11976-RA:three_prime_utr	132	6579	493	26	0.05273833671399594	0.019669199821189094	1.8062782733915852	0	7.5104209866312255	0.33825234946669236	100	0
chr7	13693200	13693451	Amillepora11989-RA:three_prime_utr	34	55	36	19	0.5277777777777778	0.38202247191011235	38.888888888888886	29.16666666666665	41.642850336246	6.940475056041001	100	0
chr7	13920714	13922178	Amillepora12009-RA:three_prime_utr	85	3612	691	35	0.05065123010130246	0.022991614822829323	2.268878984697805	0	9.772707991694697	0.37177133295889686	100	0
chr7	13977065	13977782	Amillepora12017-RA:three_prime_utr	21	1416	329	10	0.030395136778115502	0.014613778705636743	1.42111236202064	0	7.1737907194566235	0.39550388501183986	50	0
chr7	13955113	13955187	Amillepora12014-RA:three_prime_utr	1	19	10	1	0.1	0.05	5	0	15.811388300841896	5	50	0
chr7	14012353	14012466	Amillepora12023-RA:three_prime_utr	8	329	68	2	0.029411764705882353	0.02373887240356083	2.786531279178338	0	12.710735043836213	1.5414030342640195	100	0
chr7	14079020	14079437	Amillepora12031-RA:three_prime_utr	124	120	44	29	0.6590909090909091	0.5081967213114754	42.75905860314015	50	36.28669834841973	5.470425604659874	100	0
chr7	13984761	13985668	Amillepora12018-RA:three_prime_utr	25	1155	229	10	0.043668122270742356	0.0211864406779661	2.600673222943965	0	12.715778734881262	0.8402823107280815	100	0
chr7	14053202	14054142	Amillepora12030-RA:three_prime_utr	41	2427	355	14	0.03943661971830986	0.01661264181523501	1.8757214215932596	0	9.081437521160735	0.4819926580317034	100	0
chr7	14024033	14024263	Amillepora12025-RA:three_prime_utr	40	54	39	23	0.5897435897435898	0.425531914893617	42.863247863247864	33.3333333333333	43.42256116828619	6.953174553366135	100	0
chr7	14022302	14022650	Amillepora12025-RA:three_prime_utr	2	355	99	1	0.010101010101010102	0.0056022408963585435	0.2938475665748393	0	2.1994812358069606	0.2210561815939065	20	0
chr7	14022097	14022277	Amillepora12025-RA:three_prime_utr	10	492	113	6	0.05309734513274336	0.0199203187250996	2.1495294282904904	0	8.44450082500214	0.7943918149162007	50	0
chr7	14041790	14042194	Amillepora12028-RA:three_prime_utr	48	82	44	23	0.5227272727272727	0.36923076923076925	38.18722943722943	29.16666666666665	41.37989324307184	6.238253625101454	100	0
chr7	14147249	14148351	Amillepora12034-RA:three_prime_utr	68	3112	602	29	0.04817275747508306	0.021383647798742137	2.801583706068756	0	12.33583870035822	0.5027712511327023	100	0
chr7	14113323	14113739	Amillepora12033-RA:three_prime_utr	21	1452	212	9	0.04245283018867924	0.014256619144602852	1.9583163784051683	0	9.320306096695838	0.640121250808273	100	0
chr7	14164579	14165488	Amillepora12036-RA:three_prime_utr	26	1310	347	21	0.06051873198847262	0.019461077844311378	3.1293274448894044	0	14.477123169702818	0.7771726916915467	100	0
chr7	14085162	14085233	Amillepora12032-RA:three_prime_utr	0	42	13	0	0	0	0	0	0	0	0	0
chr7	14189393	14190679	Amillepora12039-RA:three_prime_utr	50	2083	530	26	0.04905660377358491	0.02344116268166901	2.8277375910561258	0	12.693030302350433	0.5513500039891586	100	0
chr7	14429791	14429841	Amillepora12056-RA:three_prime_utr	3	13	6	2	0.3333333333333333	0.1875	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr7	14570436	14570687	Amillepora12065-RA:three_prime_utr	1	324	54	1	0.018518518518518517	0.003076923076923077	0.9259259259259259	0	6.804138174397716	0.9259259259259258	50	0
chr7	14693640	14693933	Amillepora12085-RA:three_prime_utr	6	402	87	1	0.011494252873563218	0.014705882352941176	1.0536398467432955	0	5.050551576094095	0.5414759652575261	40	0
chr7	14714364	14715612	Amillepora12086-RA:three_prime_utr	44	2658	573	23	0.04013961605584642	0.01628423390081421	2.293714936924053	0	11.654785794665225	0.48688566145351175	100	0
chr7	14669690	14671341	Amillepora12084-RA:three_prime_utr	79	4985	748	25	0.03342245989304813	0.015600315955766192	1.437268439390534	0	6.325312649088447	0.23127633571304576	100	0
chr7	14829067	14829547	Amillepora12101-RA:three_prime_utr	44	110	48	25	0.5208333333333334	0.2857142857142857	28.052248677248677	23.6111111111111	32.49133548191289	4.689720321703213	100	0
