chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
Sc0000038	1796409	1796423	Low_complexity_18252	0	4	4	0	0	0	0	0	0	0	0	0
Sc0000038	1840924	1840970	Low_complexity_18257	0	23	4	0	0	0	0	0	0	0	0	0
Sc0000038	1840924	1840970	Low_complexity_18258	0	23	4	0	0	0	0	0	0	0	0	0
Sc0000038	1847718	1847745	Low_complexity_18259	0	9	6	0	0	0	0	0	0	0	0	0
Sc0000038	1847718	1847745	Low_complexity_18260	0	9	6	0	0	0	0	0	0	0	0	0
Sc0000050	19974	20013	Low_complexity_18263	3	58	6	0	0	0.04918032786885246	3.3497204549836117	2.63157894736842	3.7568357446691323	1.533721770314707	7.69230769230769	0
Sc0000050	19974	20013	Low_complexity_18264	3	58	6	0	0	0.04918032786885246	3.3497204549836117	2.63157894736842	3.7568357446691323	1.533721770314707	7.69230769230769	0
Sc0000050	37660	37740	Low_complexity_18265	26	35	43	22	0.5116279069767442	0.4262295081967213	51.16279069767442	100	50.57805388588732	7.713080907803255	100	0
Sc0000050	37660	37740	Low_complexity_18266	26	35	43	22	0.5116279069767442	0.4262295081967213	51.16279069767442	100	50.57805388588732	7.713080907803255	100	0
Sc0000050	268984	269027	Low_complexity_18271	0	2	2	0	0	0	0	0	0	0	0	0
Sc0000050	268984	269027	Low_complexity_18272	0	2	2	0	0	0	0	0	0	0	0	0
Sc0000050	337582	337624	Low_complexity_18273	46	33	14	13	0.9285714285714286	0.5822784810126582	66.15079365079364	66.6666666666667	31.301663304486855	8.36572140868172	100	0
Sc0000050	337582	337624	Low_complexity_18274	46	33	14	13	0.9285714285714286	0.5822784810126582	66.15079365079364	66.6666666666667	31.301663304486855	8.36572140868172	100	0
Sc0000050	394941	395020	Low_complexity_18275	68	195	76	30	0.39473684210526316	0.2585551330798479	17.57213546687231	0	23.60287884040474	2.7074358853147027	100	0
Sc0000050	394941	395020	Low_complexity_18276	68	195	76	30	0.39473684210526316	0.2585551330798479	17.57213546687231	0	23.60287884040474	2.7074358853147027	100	0
Sc0000050	637249	637295	Low_complexity_18277	255	48	45	41	0.9111111111111111	0.8415841584158416	78.98214748214748	83.3333333333333	27.457046404698506	4.093054814818136	100	0
Sc0000050	637249	637295	Low_complexity_18278	255	48	45	41	0.9111111111111111	0.8415841584158416	78.98214748214748	83.3333333333333	27.457046404698506	4.093054814818136	100	0
Sc0000050	854599	854647	Low_complexity_18303	48	46	16	16	1	0.5106382978723404	62.718704906204906	58.33333333333335	30.13839792413806	7.534599481034516	100	18.1818181818182
Sc0000050	854599	854647	Low_complexity_18304	48	46	16	16	1	0.5106382978723404	62.718704906204906	58.33333333333335	30.13839792413806	7.534599481034516	100	18.1818181818182
Sc0000050	869317	869392	Low_complexity_18305	44	30	11	9	0.8181818181818182	0.5945945945945946	53.86805114077842	61.5384615384615	29.4135392545801	8.868515769439279	88.8888888888889	0
Sc0000050	869317	869392	Low_complexity_18306	44	30	11	9	0.8181818181818182	0.5945945945945946	53.86805114077842	61.5384615384615	29.4135392545801	8.868515769439279	88.8888888888889	0
Sc0000050	954845	954880	Low_complexity_18311	37	175	16	10	0.625	0.17452830188679244	27.68487269309638	13.39285714285715	30.645481301430657	7.661370325357664	100	0
Sc0000050	954845	954880	Low_complexity_18312	37	175	16	10	0.625	0.17452830188679244	27.68487269309638	13.39285714285715	30.645481301430657	7.661370325357664	100	0
Sc0000050	974450	974485	Low_complexity_18313	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000050	974450	974485	Low_complexity_18314	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000050	1077889	1077929	Low_complexity_18321	0	6	3	0	0	0	0	0	0	0	0	0
Sc0000050	1077889	1077929	Low_complexity_18322	0	6	3	0	0	0	0	0	0	0	0	0
Sc0000050	1096317	1096356	Low_complexity_18335	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000050	1096317	1096356	Low_complexity_18336	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000050	1184223	1184341	Low_complexity_18341	1	9	9	1	0.1111111111111111	0.1	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
Sc0000050	1184223	1184341	Low_complexity_18342	1	9	9	1	0.1111111111111111	0.1	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
Sc0000050	1470698	1470758	Low_complexity_18347	3	31	9	1	0.1111111111111111	0.08823529411764706	8.994708994709	0	22.137024890446604	7.379008296815535	66.6666666666667	0
Sc0000050	1470698	1470758	Low_complexity_18348	3	31	9	1	0.1111111111111111	0.08823529411764706	8.994708994709	0	22.137024890446604	7.379008296815535	66.6666666666667	0
Sc0000050	1559750	1559810	Low_complexity_18351	0	7	4	0	0	0	0	0	0	0	0	0
Sc0000050	1559750	1559810	Low_complexity_18352	0	7	4	0	0	0	0	0	0	0	0	0
Sc0000050	1589223	1589336	Low_complexity_18353	1	3	3	1	0.3333333333333333	0.25	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
Sc0000050	1589223	1589336	Low_complexity_18354	1	3	3	1	0.3333333333333333	0.25	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
Sc0000055	95930	96020	Low_complexity_18359	22	1464	192	4	0.020833333333333332	0.014804845222072678	1.0003654568217053	0	3.601978060296864	0.2599503753409402	25	0
Sc0000055	95930	96020	Low_complexity_18360	22	1464	192	4	0.020833333333333332	0.014804845222072678	1.0003654568217053	0	3.601978060296864	0.2599503753409402	25	0
Sc0000055	557843	557873	Low_complexity_18377	60	6	11	9	0.8181818181818182	0.9090909090909091	73.61111111111111	88.8888888888889	39.23949100486635	11.831151693424315	100	0
Sc0000055	557843	557873	Low_complexity_18378	60	6	11	9	0.8181818181818182	0.9090909090909091	73.61111111111111	88.8888888888889	39.23949100486635	11.831151693424315	100	0
Sc0000055	711872	712137	Low_complexity_18379	635	50	106	100	0.9433962264150944	0.927007299270073	87.10256900833193	100	25.185025842078474	2.4461859543513174	100	0
Sc0000055	711872	712137	Low_complexity_18380	635	50	106	100	0.9433962264150944	0.927007299270073	87.10256900833193	100	25.185025842078474	2.4461859543513174	100	0
Sc0000055	783492	783533	Low_complexity_18385	4	5	7	4	0.5714285714285714	0.4444444444444444	50	50	50	18.89822365046136	100	0
Sc0000055	783492	783533	Low_complexity_18386	4	5	7	4	0.5714285714285714	0.4444444444444444	50	50	50	18.89822365046136	100	0
Sc0000055	1076002	1076037	Low_complexity_18397	4	89	13	2	0.15384615384615385	0.043010752688172046	12.540400775694893	0	29.638405565094356	8.220214691380383	100	0
Sc0000055	1076002	1076037	Low_complexity_18398	4	89	13	2	0.15384615384615385	0.043010752688172046	12.540400775694893	0	29.638405565094356	8.220214691380383	100	0
Sc0000055	1108603	1108647	Low_complexity_18401	0	13	10	0	0	0	0	0	0	0	0	0
Sc0000055	1108603	1108647	Low_complexity_18402	0	13	10	0	0	0	0	0	0	0	0	0
Sc0000055	1569071	1569118	Low_complexity_18419	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000055	1569071	1569118	Low_complexity_18420	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000055	1607962	1608010	Low_complexity_18421	0	6	4	0	0	0	0	0	0	0	0	0
Sc0000055	1607962	1608010	Low_complexity_18422	0	6	4	0	0	0	0	0	0	0	0	0
Sc0000059	106233	106287	Low_complexity_18425	8	176	36	2	0.05555555555555555	0.043478260869565216	1.6939383715699496	0	5.3088327945500104	0.884805465758335	25	0
Sc0000059	106233	106287	Low_complexity_18426	8	176	36	2	0.05555555555555555	0.043478260869565216	1.6939383715699496	0	5.3088327945500104	0.884805465758335	25	0
Sc0000059	212670	212739	Low_complexity_18445	1	20	8	1	0.125	0.047619047619047616	6.25	0	17.67766952966369	6.25	50	0
Sc0000059	212670	212739	Low_complexity_18446	1	20	8	1	0.125	0.047619047619047616	6.25	0	17.67766952966369	6.25	50	0
Sc0000059	309033	309084	Low_complexity_18471	0	3	2	0	0	0	0	0	0	0	0	0
Sc0000059	309033	309084	Low_complexity_18472	0	3	2	0	0	0	0	0	0	0	0	0
Sc0000059	317606	317681	Low_complexity_18473	12	16	13	6	0.46153846153846156	0.42857142857142855	32.43589743589744	0	41.12208215819867	11.405213521171397	100	0
Sc0000059	317606	317681	Low_complexity_18474	12	16	13	6	0.46153846153846156	0.42857142857142855	32.43589743589744	0	41.12208215819867	11.405213521171397	100	0
Sc0000059	327612	327696	Low_complexity_18481	1	6	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
Sc0000059	327612	327696	Low_complexity_18482	1	6	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
Sc0000059	372279	372440	Low_complexity_18491	1	47	21	1	0.047619047619047616	0.020833333333333332	4.761904761904762	0	21.82178902359924	4.761904761904762	100	0
Sc0000059	372279	372440	Low_complexity_18492	1	47	21	1	0.047619047619047616	0.020833333333333332	4.761904761904762	0	21.82178902359924	4.761904761904762	100	0
Sc0000059	515881	515903	Low_complexity_18519	0	17	8	0	0	0	0	0	0	0	0	0
Sc0000059	515881	515903	Low_complexity_18520	0	17	8	0	0	0	0	0	0	0	0	0
Sc0000059	670727	670820	Low_complexity_18561	0	6	6	0	0	0	0	0	0	0	0	0
Sc0000059	670727	670820	Low_complexity_18562	0	6	6	0	0	0	0	0	0	0	0	0
Sc0000059	741816	741878	Low_complexity_18577	2	8	10	2	0.2	0.2	20	0	42.16370213557839	13.333333333333332	100	0
Sc0000059	741816	741878	Low_complexity_18578	2	8	10	2	0.2	0.2	20	0	42.16370213557839	13.333333333333332	100	0
Sc0000059	746485	746535	Low_complexity_18581	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000059	746485	746535	Low_complexity_18582	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000059	790871	790978	Low_complexity_18585	0	9	6	0	0	0	0	0	0	0	0	0
Sc0000059	790871	790978	Low_complexity_18586	0	9	6	0	0	0	0	0	0	0	0	0
Sc0000059	994192	994248	Low_complexity_18597	0	9	6	0	0	0	0	0	0	0	0	0
Sc0000059	994192	994248	Low_complexity_18598	0	9	6	0	0	0	0	0	0	0	0	0
Sc0000059	1010347	1010389	Low_complexity_18599	0	23	10	0	0	0	0	0	0	0	0	0
Sc0000059	1010347	1010389	Low_complexity_18600	0	23	10	0	0	0	0	0	0	0	0	0
Sc0000059	1023580	1023623	Low_complexity_18607	0	9	7	0	0	0	0	0	0	0	0	0
Sc0000059	1023580	1023623	Low_complexity_18608	0	9	7	0	0	0	0	0	0	0	0	0
Sc0000059	1032973	1033016	Low_complexity_18609	0	4	4	0	0	0	0	0	0	0	0	0
Sc0000059	1032973	1033016	Low_complexity_18610	0	4	4	0	0	0	0	0	0	0	0	0
Sc0000059	1053586	1053639	Low_complexity_18611	5	10	7	2	0.2857142857142857	0.3333333333333333	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
Sc0000059	1053586	1053639	Low_complexity_18612	5	10	7	2	0.2857142857142857	0.3333333333333333	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
Sc0000059	1066674	1066744	Low_complexity_18613	4	465	66	2	0.030303030303030304	0.008528784648187633	1.694023569023569	0	8.665160526074853	1.066607528729813	50	0
Sc0000059	1066674	1066744	Low_complexity_18614	4	465	66	2	0.030303030303030304	0.008528784648187633	1.694023569023569	0	8.665160526074853	1.066607528729813	50	0
Sc0000059	1088726	1088768	Low_complexity_18617	1	16	9	1	0.1111111111111111	0.058823529411764705	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
Sc0000059	1088726	1088768	Low_complexity_18618	1	16	9	1	0.1111111111111111	0.058823529411764705	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
Sc0000059	1134244	1134307	Low_complexity_18627	2	20	9	2	0.2222222222222222	0.09090909090909091	6.481481481481477	0	13.028932666176184	4.3429775553920615	33.3333333333333	0
Sc0000059	1134244	1134307	Low_complexity_18628	2	20	9	2	0.2222222222222222	0.09090909090909091	6.481481481481477	0	13.028932666176184	4.3429775553920615	33.3333333333333	0
Sc0000059	1352467	1352560	Low_complexity_18641	4	205	18	3	0.16666666666666666	0.019138755980861243	12.037037037037038	0	32.239684247486544	7.598966451570286	100	0
Sc0000059	1352467	1352560	Low_complexity_18642	4	205	18	3	0.16666666666666666	0.019138755980861243	12.037037037037038	0	32.239684247486544	7.598966451570286	100	0
Sc0000061	383434	383496	Low_complexity_18683	8	23	11	5	0.45454545454545453	0.25806451612903225	20.3030303030303	16.6666666666667	21.367397047035382	6.442512613778574	50	0
Sc0000061	383434	383496	Low_complexity_18684	8	23	11	5	0.45454545454545453	0.25806451612903225	20.3030303030303	16.6666666666667	21.367397047035382	6.442512613778574	50	0
Sc0000061	481500	481552	Low_complexity_18689	103	533	63	36	0.5714285714285714	0.1619496855345912	24.550850229630516	10.7142857142857	32.86842969879013	4.141032903248015	100	0
Sc0000061	481500	481552	Low_complexity_18690	103	533	63	36	0.5714285714285714	0.1619496855345912	24.550850229630516	10.7142857142857	32.86842969879013	4.141032903248015	100	0
Sc0000061	548075	548117	Low_complexity_18693	3	15	11	3	0.2727272727272727	0.16666666666666666	15.151515151515145	0	31.139957766460917	9.389050536260402	100	0
Sc0000061	548075	548117	Low_complexity_18694	3	15	11	3	0.2727272727272727	0.16666666666666666	15.151515151515145	0	31.139957766460917	9.389050536260402	100	0
Sc0000061	760618	760666	Low_complexity_18705	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000061	760618	760666	Low_complexity_18706	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000061	888476	888504	Low_complexity_18711	0	6	4	0	0	0	0	0	0	0	0	0
Sc0000061	888476	888504	Low_complexity_18712	0	6	4	0	0	0	0	0	0	0	0	0
Sc0000061	977043	977111	Low_complexity_18715	2	74	16	1	0.0625	0.02631578947368421	2.2569444444444438	0	6.668113268976558	1.6670283172441391	25	0
Sc0000061	977043	977111	Low_complexity_18716	2	74	16	1	0.0625	0.02631578947368421	2.2569444444444438	0	6.668113268976558	1.6670283172441391	25	0
Sc0000061	1511069	1511123	Low_complexity_18731	4	7	6	4	0.6666666666666666	0.36363636363636365	36.1111111111111	33.3333333333333	37.14336588988173	15.163715626617982	100	0
Sc0000061	1511069	1511123	Low_complexity_18732	4	7	6	4	0.6666666666666666	0.36363636363636365	36.1111111111111	33.3333333333333	37.14336588988173	15.163715626617982	100	0
Sc0000066	34570	34597	Low_complexity_18735	0	6	5	0	0	0	0	0	0	0	0	0
Sc0000066	34570	34597	Low_complexity_18736	0	6	5	0	0	0	0	0	0	0	0	0
Sc0000066	170904	170933	Low_complexity_18739	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000066	170904	170933	Low_complexity_18740	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000066	258113	258261	Low_complexity_18743	19	855	73	8	0.1095890410958904	0.021739130434782608	3.5967967952674305	0	13.00357775287851	1.5219536578509814	100	0
Sc0000066	258113	258261	Low_complexity_18744	19	855	73	8	0.1095890410958904	0.021739130434782608	3.5967967952674305	0	13.00357775287851	1.5219536578509814	100	0
Sc0000066	258300	258330	Low_complexity_18745	3	157	16	1	0.0625	0.01875	2.008928571428571	0	6.384604942524546	1.596151235631136	25	0
Sc0000066	258300	258330	Low_complexity_18746	3	157	16	1	0.0625	0.01875	2.008928571428571	0	6.384604942524546	1.596151235631136	25	0
Sc0000066	482192	482246	Low_complexity_18761	4	5	6	3	0.5	0.4444444444444444	33.333333333333336	25	40.8248290463863	16.66666666666667	100	0
Sc0000066	482192	482246	Low_complexity_18762	4	5	6	3	0.5	0.4444444444444444	33.333333333333336	25	40.8248290463863	16.66666666666667	100	0
Sc0000066	663978	664036	Low_complexity_18765	1	5	4	1	0.25	0.16666666666666666	25	0	50	25	100	0
Sc0000066	663978	664036	Low_complexity_18766	1	5	4	1	0.25	0.16666666666666666	25	0	50	25	100	0
Sc0000066	729834	729885	Low_complexity_18775	4	27	19	4	0.21052631578947367	0.12903225806451613	21.05263157894737	0	41.88539082916955	9.60916767552923	100	0
Sc0000066	729834	729885	Low_complexity_18776	4	27	19	4	0.21052631578947367	0.12903225806451613	21.05263157894737	0	41.88539082916955	9.60916767552923	100	0
Sc0000066	903480	903510	Low_complexity_18783	2	12	7	2	0.2857142857142857	0.14285714285714285	19.047619047619044	0	37.79644730092272	14.285714285714285	100	0
Sc0000066	903480	903510	Low_complexity_18784	2	12	7	2	0.2857142857142857	0.14285714285714285	19.047619047619044	0	37.79644730092272	14.285714285714285	100	0
Sc0000066	970277	970307	Low_complexity_18789	2	0	2	2	1	1	100	100	0	0	100	100
Sc0000066	970277	970307	Low_complexity_18790	2	0	2	2	1	1	100	100	0	0	100	100
Sc0000066	1216416	1217560	Low_complexity_18803	0	2	2	0	0	0	0	0	0	0	0	0
Sc0000066	1216416	1217560	Low_complexity_18804	0	2	2	0	0	0	0	0	0	0	0	0
Sc0000066	1228888	1228991	Low_complexity_18805	0	6	5	0	0	0	0	0	0	0	0	0
Sc0000066	1228888	1228991	Low_complexity_18806	0	6	5	0	0	0	0	0	0	0	0	0
Sc0000066	1324872	1324935	Low_complexity_18811	0	6	6	0	0	0	0	0	0	0	0	0
Sc0000066	1324872	1324935	Low_complexity_18812	0	6	6	0	0	0	0	0	0	0	0	0
Sc0000070	80060	80105	Low_complexity_18819	3	54	15	3	0.2	0.05263157894736842	8	0	17.80850519113991	4.59813626840888	50	0
Sc0000070	80060	80105	Low_complexity_18820	3	54	15	3	0.2	0.05263157894736842	8	0	17.80850519113991	4.59813626840888	50	0
Sc0000070	241415	241489	Low_complexity_18831	0	32	22	0	0	0	0	0	0	0	0	0
Sc0000070	241415	241489	Low_complexity_18832	0	32	22	0	0	0	0	0	0	0	0	0
Sc0000070	299844	299925	Low_complexity_18833	1	124	44	1	0.022727272727272728	0.008	2.272727272727273	0	15.07556722888817	2.2727272727272725	100	0
Sc0000070	299844	299925	Low_complexity_18834	1	124	44	1	0.022727272727272728	0.008	2.272727272727273	0	15.07556722888817	2.2727272727272725	100	0
Sc0000070	326749	326793	Low_complexity_18837	0	3	3	0	0	0	0	0	0	0	0	0
Sc0000070	326749	326793	Low_complexity_18838	0	3	3	0	0	0	0	0	0	0	0	0
Sc0000070	343633	343697	Low_complexity_18841	0	3	2	0	0	0	0	0	0	0	0	0
Sc0000070	343633	343697	Low_complexity_18842	0	3	2	0	0	0	0	0	0	0	0	0
Sc0000070	351320	351387	Low_complexity_18843	1	17	7	1	0.14285714285714285	0.05555555555555555	3.5714285714285716	0	9.44911182523068	3.571428571428571	25	0
Sc0000070	351320	351387	Low_complexity_18844	1	17	7	1	0.14285714285714285	0.05555555555555555	3.5714285714285716	0	9.44911182523068	3.571428571428571	25	0
Sc0000070	394221	394282	Low_complexity_18847	3	118	15	1	0.06666666666666667	0.024793388429752067	7.111111111111112	0	25.75423117238065	6.649713895000412	100	0
Sc0000070	394221	394282	Low_complexity_18848	3	118	15	1	0.06666666666666667	0.024793388429752067	7.111111111111112	0	25.75423117238065	6.649713895000412	100	0
Sc0000070	573503	573537	Low_complexity_18857	2	50	8	0	0	0.038461538461538464	2.1780303030303028	0	4.038007721924828	1.4276513213283442	9.09090909090909	0
Sc0000070	573503	573537	Low_complexity_18858	2	50	8	0	0	0.038461538461538464	2.1780303030303028	0	4.038007721924828	1.4276513213283442	9.09090909090909	0
Sc0000070	727143	727175	Low_complexity_18865	0	41	13	0	0	0	0	0	0	0	0	0
Sc0000070	727143	727175	Low_complexity_18866	0	41	13	0	0	0	0	0	0	0	0	0
Sc0000070	1174067	1174118	Low_complexity_18883	0	6	5	0	0	0	0	0	0	0	0	0
Sc0000070	1174067	1174118	Low_complexity_18884	0	6	5	0	0	0	0	0	0	0	0	0
Sc0000072	367687	367725	Low_complexity_18903	2	25	15	2	0.13333333333333333	0.07407407407407407	6.666666666666667	0	17.59328876372492	4.542567625794979	50	0
Sc0000072	367687	367725	Low_complexity_18904	2	25	15	2	0.13333333333333333	0.07407407407407407	6.666666666666667	0	17.59328876372492	4.542567625794979	50	0
Sc0000072	464008	464063	Low_complexity_18915	4	57	25	4	0.16	0.06557377049180328	10	0	25	5	100	0
Sc0000072	464008	464063	Low_complexity_18916	4	57	25	4	0.16	0.06557377049180328	10	0	25	5	100	0
Sc0000072	558955	559000	Low_complexity_18921	1	17	13	1	0.07692307692307693	0.05555555555555555	3.8461538461538463	0	13.867504905630728	3.8461538461538463	50	0
Sc0000072	558955	559000	Low_complexity_18922	1	17	13	1	0.07692307692307693	0.05555555555555555	3.8461538461538463	0	13.867504905630728	3.8461538461538463	50	0
Sc0000072	807466	807509	Low_complexity_18947	3	107	26	2	0.07692307692307693	0.02727272727272727	5.235042735042734	0	20.035877127535635	3.9293587863558295	100	0
Sc0000072	807466	807509	Low_complexity_18948	3	107	26	2	0.07692307692307693	0.02727272727272727	5.235042735042734	0	20.035877127535635	3.9293587863558295	100	0
Sc0000072	856636	856782	Low_complexity_18957	1	45	27	1	0.037037037037037035	0.021739130434782608	3.7037037037037037	0	19.24500897298754	3.703703703703704	100	0
Sc0000072	856636	856782	Low_complexity_18958	1	45	27	1	0.037037037037037035	0.021739130434782608	3.7037037037037037	0	19.24500897298754	3.703703703703704	100	0
Sc0000072	862542	862748	Low_complexity_18959	0	9	7	0	0	0	0	0	0	0	0	0
Sc0000072	862542	862748	Low_complexity_18960	0	9	7	0	0	0	0	0	0	0	0	0
Sc0000072	887132	887260	Low_complexity_18965	6	73	25	5	0.2	0.0759493670886076	9.4	0	23.19841948639318	4.639683897278635	100	0
Sc0000072	887132	887260	Low_complexity_18966	6	73	25	5	0.2	0.0759493670886076	9.4	0	23.19841948639318	4.639683897278635	100	0
Sc0000072	913335	913373	Low_complexity_18969	2	162	37	2	0.05405405405405406	0.012195121951219513	4.054054054054054	0	18.174991893542348	2.9879502615814415	100	0
Sc0000072	913335	913373	Low_complexity_18970	2	162	37	2	0.05405405405405406	0.012195121951219513	4.054054054054054	0	18.174991893542348	2.9879502615814415	100	0
Sc0000072	1041362	1041389	Low_complexity_18975	1	8	8	1	0.125	0.1111111111111111	12.5	0	35.35533905932738	12.5	100	0
Sc0000072	1041362	1041389	Low_complexity_18976	1	8	8	1	0.125	0.1111111111111111	12.5	0	35.35533905932738	12.5	100	0
