chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
Sc0000126	92681	93261	LTR_11983	1	7	6	1	0.16666666666666666	0.125	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
Sc0000126	92681	93261	LTR_11984	1	7	6	1	0.16666666666666666	0.125	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
Sc0000126	93624	93834	LTR_11985	5	6	8	5	0.625	0.45454545454545453	50	50	46.29100498862757	16.366341767699428	100	0
Sc0000126	93624	93834	LTR_11986	5	6	8	5	0.625	0.45454545454545453	50	50	46.29100498862757	16.366341767699428	100	0
Sc0000126	210299	210650	LTR_11989	1267	1587	250	217	0.868	0.4439383321653819	48.0887670678755	50	27.79880893343856	1.758151049390038	100	0
Sc0000126	210299	210650	LTR_11990	1267	1587	250	217	0.868	0.4439383321653819	48.0887670678755	50	27.79880893343856	1.758151049390038	100	0
Sc0000126	234935	235057	LTR_11991	18	57	22	11	0.5	0.24	24.058441558441558	17.14285714285715	26.75532186295102	5.704253787506084	100	0
Sc0000126	234935	235057	LTR_11992	18	57	22	11	0.5	0.24	24.058441558441558	17.14285714285715	26.75532186295102	5.704253787506084	100	0
Sc0000126	236289	236970	LTR_11993	209	375	161	98	0.6086956521739131	0.3578767123287671	46.7093138055871	41.6666666666667	43.60562013239128	3.436604299684679	100	0
Sc0000126	236289	236970	LTR_11994	209	375	161	98	0.6086956521739131	0.3578767123287671	46.7093138055871	41.6666666666667	43.60562013239128	3.436604299684679	100	0
Sc0000126	263294	264963	LTR_11995	329	1174	336	118	0.35119047619047616	0.21889554224883567	23.087871738998412	0	35.6641867038023	1.9456408948715604	100	0
Sc0000126	263294	264963	LTR_11996	329	1174	336	118	0.35119047619047616	0.21889554224883567	23.087871738998412	0	35.6641867038023	1.9456408948715604	100	0
Sc0000126	268184	270225	LTR_11997	1335	1216	764	479	0.6269633507853403	0.5233241865934928	48.49351279993229	50	42.118607478665744	1.5237977390921034	100	0
Sc0000126	268184	270225	LTR_11998	1335	1216	764	479	0.6269633507853403	0.5233241865934928	48.49351279993229	50	42.118607478665744	1.5237977390921034	100	0
Sc0000126	270387	270516	LTR_11999	108	158	41	23	0.5609756097560976	0.40601503759398494	31.831195036850858	25	32.35421146229117	5.05287891700547	100	0
Sc0000126	270387	270516	LTR_12000	108	158	41	23	0.5609756097560976	0.40601503759398494	31.831195036850858	25	32.35421146229117	5.05287891700547	100	0
Sc0000126	279622	282713	LTR_12001	116	786	335	64	0.191044776119403	0.1286031042128603	10.667194331373436	0	25.04744615257653	1.3684881720037256	100	0
Sc0000126	279622	282713	LTR_12002	116	786	335	64	0.191044776119403	0.1286031042128603	10.667194331373436	0	25.04744615257653	1.3684881720037256	100	0
Sc0000126	311629	311956	LTR_12003	44	3058	319	9	0.02821316614420063	0.014184397163120567	1.4391492542707605	0	5.1908837671534185	0.2906336946471506	50	0
Sc0000126	311629	311956	LTR_12004	44	3058	319	9	0.02821316614420063	0.014184397163120567	1.4391492542707605	0	5.1908837671534185	0.2906336946471506	50	0
Sc0000126	433728	433838	LTR_12005	11	614	76	2	0.02631578947368421	0.0176	1.8330790658475198	0	6.815460841476323	0.7817869753066836	50	0
Sc0000126	433728	433838	LTR_12006	11	614	76	2	0.02631578947368421	0.0176	1.8330790658475198	0	6.815460841476323	0.7817869753066836	50	0
Sc0000126	474642	476780	LTR_12007	18	282	181	16	0.08839779005524862	0.06	6.61667982109971	0	22.471084006639213	1.6702625201963246	100	0
Sc0000126	474642	476780	LTR_12008	18	282	181	16	0.08839779005524862	0.06	6.61667982109971	0	22.471084006639213	1.6702625201963246	100	0
Sc0000126	559569	560000	LTR_12009	1175	1509	278	219	0.7877697841726619	0.437779433681073	43.70023151038814	43.75	31.188456689351888	1.8705593272151444	100	0
Sc0000126	559569	560000	LTR_12010	1175	1509	278	219	0.7877697841726619	0.437779433681073	43.70023151038814	43.75	31.188456689351888	1.8705593272151444	100	0
Sc0000126	560164	562630	LTR_12011	1254	3959	907	369	0.40683572216097025	0.24055246499136773	23.242162829351717	0	33.75837979339967	1.1209286030113497	100	0
Sc0000126	560164	562630	LTR_12012	1254	3959	907	369	0.40683572216097025	0.24055246499136773	23.242162829351717	0	33.75837979339967	1.1209286030113497	100	0
Sc0000126	570822	571421	LTR_12013	20	69	45	17	0.37777777777777777	0.2247191011235955	25.555555555555554	0	37.36930085597865	5.570686465707288	100	0
Sc0000126	570822	571421	LTR_12014	20	69	45	17	0.37777777777777777	0.2247191011235955	25.555555555555554	0	37.36930085597865	5.570686465707288	100	0
Sc0000126	571665	572754	LTR_12015	0	2	2	0	0	0	0	0	0	0	0	0
Sc0000126	571665	572754	LTR_12016	0	2	2	0	0	0	0	0	0	0	0	0
Sc0000126	683030	690178	LTR_12019	745	7555	2141	342	0.15973843998131715	0.08975903614457831	9.269574476377404	0	23.72974072972025	0.5128432686201074	100	0
Sc0000126	683030	690178	LTR_12020	745	7555	2141	342	0.15973843998131715	0.08975903614457831	9.269574476377404	0	23.72974072972025	0.5128432686201074	100	0
Sc0000126	805713	806958	LTR_12021	21	532	204	16	0.0784313725490196	0.0379746835443038	5.201525054466232	0	18.973183432627263	1.3283885445659078	100	0
Sc0000126	805713	806958	LTR_12022	21	532	204	16	0.0784313725490196	0.0379746835443038	5.201525054466232	0	18.973183432627263	1.3283885445659078	100	0
Sc0000127	45273	47295	LTR_12023	63	880	234	35	0.14957264957264957	0.06680805938494168	10.002121967933933	0	26.246471907637126	1.7157855438462362	100	0
Sc0000127	45273	47295	LTR_12024	63	880	234	35	0.14957264957264957	0.06680805938494168	10.002121967933933	0	26.246471907637126	1.7157855438462362	100	0
Sc0000127	49901	50166	LTR_12025	16	316	50	8	0.16	0.04819277108433735	11.477453102453103	0	28.421972449554193	4.019473890755399	100	0
Sc0000127	49901	50166	LTR_12026	16	316	50	8	0.16	0.04819277108433735	11.477453102453103	0	28.421972449554193	4.019473890755399	100	0
Sc0000127	147967	148170	LTR_12027	1	0	1	1	1	1	100	100	NA	NA	100	100
Sc0000127	147967	148170	LTR_12028	1	0	1	1	1	1	100	100	NA	NA	100	100
Sc0000132	209028	209637	LTR_12031	51	290	148	38	0.25675675675675674	0.1495601173020528	15.585585585585584	0	31.057735756124185	2.5529301531521025	100	0
Sc0000132	209028	209637	LTR_12032	51	290	148	38	0.25675675675675674	0.1495601173020528	15.585585585585584	0	31.057735756124185	2.5529301531521025	100	0
Sc0000132	212537	213282	LTR_12033	8	427	152	5	0.03289473684210526	0.01839080459770115	1.4865288220551383	0	7.577840945955934	0.6146440636779263	50	0
Sc0000132	212537	213282	LTR_12034	8	427	152	5	0.03289473684210526	0.01839080459770115	1.4865288220551383	0	7.577840945955934	0.6146440636779263	50	0
Sc0000132	223003	224045	LTR_12035	16	38	42	16	0.38095238095238093	0.2962962962962963	35.714285714285715	0	47.22250688807641	7.286591006438152	100	0
Sc0000132	223003	224045	LTR_12036	16	38	42	16	0.38095238095238093	0.2962962962962963	35.714285714285715	0	47.22250688807641	7.286591006438152	100	0
Sc0000132	227780	228007	LTR_12037	2	18	17	2	0.11764705882352941	0.1	8.823529411764707	0	26.42970699354622	6.410145505206873	100	0
Sc0000132	227780	228007	LTR_12038	2	18	17	2	0.11764705882352941	0.1	8.823529411764707	0	26.42970699354622	6.410145505206873	100	0
Sc0000132	266704	267548	LTR_12039	7	369	174	7	0.040229885057471264	0.018617021276595744	2.461685823754789	0	13.932473195542999	1.056218067175668	100	0
Sc0000132	266704	267548	LTR_12040	7	369	174	7	0.040229885057471264	0.018617021276595744	2.461685823754789	0	13.932473195542999	1.056218067175668	100	0
Sc0000132	417656	417982	LTR_12041	9	91	28	5	0.17857142857142858	0.09	10.952380952380954	0	27.36518984988561	5.171534780204733	100	0
Sc0000132	417656	417982	LTR_12042	9	91	28	5	0.17857142857142858	0.09	10.952380952380954	0	27.36518984988561	5.171534780204733	100	0
Sc0000132	418574	418820	LTR_12043	2	18	10	2	0.2	0.1	12.5	0	31.732387941099617	10.03466214899358	100	0
Sc0000132	418574	418820	LTR_12044	2	18	10	2	0.2	0.1	12.5	0	31.732387941099617	10.03466214899358	100	0
Sc0000132	502688	504933	LTR_12045	89	141	69	38	0.5507246376811594	0.3869565217391304	33.41371591371591	25	36.69509845278317	4.417570731304592	100	0
Sc0000132	502688	504933	LTR_12046	89	141	69	38	0.5507246376811594	0.3869565217391304	33.41371591371591	25	36.69509845278317	4.417570731304592	100	0
Sc0000132	505665	505861	LTR_12047	0	10	8	0	0	0	0	0	0	0	0	0
Sc0000132	505665	505861	LTR_12048	0	10	8	0	0	0	0	0	0	0	0	0
Sc0000132	654509	654972	LTR_12051	2	0	2	2	1	1	100	100	0	0	100	100
Sc0000132	654509	654972	LTR_12052	2	0	2	2	1	1	100	100	0	0	100	100
Sc0000132	655255	655517	LTR_12053	8	35	18	4	0.2222222222222222	0.18604651162790697	19.50617283950617	0	38.25196863132289	9.016075470981171	100	0
Sc0000132	655255	655517	LTR_12054	8	35	18	4	0.2222222222222222	0.18604651162790697	19.50617283950617	0	38.25196863132289	9.016075470981171	100	0
Sc0000132	664665	664919	LTR_12057	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000132	664665	664919	LTR_12058	0	1	1	0	0	0	0	0	NA	NA	0	0
Sc0000132	665106	665796	LTR_12059	0	2	2	0	0	0	0	0	0	0	0	0
Sc0000132	665106	665796	LTR_12060	0	2	2	0	0	0	0	0	0	0	0	0
Sc0000132	755700	756073	LTR_12061	110	603	114	35	0.30701754385964913	0.15427769985974754	19.234644444884722	0	33.27640488714168	3.116620867774464	100	0
Sc0000132	755700	756073	LTR_12062	110	603	114	35	0.30701754385964913	0.15427769985974754	19.234644444884722	0	33.27640488714168	3.116620867774464	100	0
Sc0000132	756498	756897	LTR_12063	1	25	20	1	0.05	0.038461538461538464	5	0	22.360679774997898	5	100	0
Sc0000132	756498	756897	LTR_12064	1	25	20	1	0.05	0.038461538461538464	5	0	22.360679774997898	5	100	0
Sc0000134	81623	81819	LTR_12065	35	1209	99	8	0.08080808080808081	0.028135048231511254	2.300254222072839	0	5.053709435896762	0.5079169090408546	25	0
Sc0000134	81623	81819	LTR_12066	35	1209	99	8	0.08080808080808081	0.028135048231511254	2.300254222072839	0	5.053709435896762	0.5079169090408546	25	0
Sc0000134	342678	342726	LTR_12067	6	68	24	2	0.08333333333333333	0.08108108108108109	4.04761904761905	0	11.882795468968995	2.4255654680691645	42.8571428571429	0
Sc0000134	342678	342726	LTR_12068	6	68	24	2	0.08333333333333333	0.08108108108108109	4.04761904761905	0	11.882795468968995	2.4255654680691645	42.8571428571429	0
Sc0000134	575785	576111	LTR_12071	30	3116	151	3	0.019867549668874173	0.009535918626827717	0.7544073903736517	0	2.259789115827608	0.18389903017171888	16.6666666666667	0
Sc0000134	575785	576111	LTR_12072	30	3116	151	3	0.019867549668874173	0.009535918626827717	0.7544073903736517	0	2.259789115827608	0.18389903017171888	16.6666666666667	0
Sc0000134	577439	581309	LTR_12073	709	20380	2451	236	0.09628722970216239	0.033619422447721564	4.1330207483799075	0	13.568905030818733	0.2740773504266267	100	0
Sc0000134	577439	581309	LTR_12074	709	20380	2451	236	0.09628722970216239	0.033619422447721564	4.1330207483799075	0	13.568905030818733	0.2740773504266267	100	0
Sc0000136	62015	62074	LTR_12081	1	4	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
Sc0000136	62015	62074	LTR_12082	1	4	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
Sc0000136	95258	95764	LTR_12083	186	1041	134	37	0.27611940298507465	0.15158924205378974	8.962077451119352	0	18.038188061689958	1.558262112119257	100	0
Sc0000136	95258	95764	LTR_12084	186	1041	134	37	0.27611940298507465	0.15158924205378974	8.962077451119352	0	18.038188061689958	1.558262112119257	100	0
Sc0000136	154687	155484	LTR_12085	6	81	67	5	0.07462686567164178	0.06896551724137931	4.975124378109452	0	19.46570094401613	2.3781138683364595	100	0
Sc0000136	154687	155484	LTR_12086	6	81	67	5	0.07462686567164178	0.06896551724137931	4.975124378109452	0	19.46570094401613	2.3781138683364595	100	0
Sc0000136	158056	160066	LTR_12087	7	203	118	6	0.05084745762711865	0.03333333333333333	4.543314500941619	0	20.320663434913065	1.870668697703551	100	0
Sc0000136	158056	160066	LTR_12088	7	203	118	6	0.05084745762711865	0.03333333333333333	4.543314500941619	0	20.320663434913065	1.870668697703551	100	0
Sc0000136	205731	208523	LTR_12089	96	1460	545	65	0.11926605504587157	0.061696658097686374	8.709625746322994	0	25.826934489039704	1.1063043238938983	100	0
Sc0000136	205731	208523	LTR_12090	96	1460	545	65	0.11926605504587157	0.061696658097686374	8.709625746322994	0	25.826934489039704	1.1063043238938983	100	0
Sc0000136	284824	285089	LTR_12091	5	187	39	3	0.07692307692307693	0.026041666666666668	5.067155067155068	0	18.06214398198642	2.8922577695971476	100	0
Sc0000136	284824	285089	LTR_12092	5	187	39	3	0.07692307692307693	0.026041666666666668	5.067155067155068	0	18.06214398198642	2.8922577695971476	100	0
Sc0000136	286129	286381	LTR_12093	14	478	112	5	0.044642857142857144	0.028455284552845527	4.28787234590806	0	17.59175164443665	1.6622642848996767	100	0
Sc0000136	286129	286381	LTR_12094	14	478	112	5	0.044642857142857144	0.028455284552845527	4.28787234590806	0	17.59175164443665	1.6622642848996767	100	0
Sc0000136	337242	337815	LTR_12095	10	426	114	3	0.02631578947368421	0.022935779816513763	2.1800064355466016	0	11.484556636334828	1.0756272797897588	100	0
Sc0000136	337242	337815	LTR_12096	10	426	114	3	0.02631578947368421	0.022935779816513763	2.1800064355466016	0	11.484556636334828	1.0756272797897588	100	0
Sc0000136	337925	339172	LTR_12097	21	1099	304	9	0.029605263157894735	0.01875	1.8233676046176048	0	10.772575776953634	0.6178495943865129	100	0
Sc0000136	337925	339172	LTR_12098	21	1099	304	9	0.029605263157894735	0.01875	1.8233676046176048	0	10.772575776953634	0.6178495943865129	100	0
Sc0000136	400981	401247	LTR_12099	1	104	50	1	0.02	0.009523809523809525	1	0	7.0710678118654755	1	50	0
Sc0000136	400981	401247	LTR_12100	1	104	50	1	0.02	0.009523809523809525	1	0	7.0710678118654755	1	50	0
Sc0000136	402456	404226	LTR_12101	60	1338	305	17	0.05573770491803279	0.04291845493562232	2.7778051468059	0	12.925508129724504	0.7401124425240618	100	0
Sc0000136	402456	404226	LTR_12102	60	1338	305	17	0.05573770491803279	0.04291845493562232	2.7778051468059	0	12.925508129724504	0.7401124425240618	100	0
Sc0000136	455951	457306	LTR_12103	11	508	201	8	0.03980099502487562	0.02119460500963391	2.881426202321725	0	14.460421384677643	1.0199594827150318	100	0
Sc0000136	455951	457306	LTR_12104	11	508	201	8	0.03980099502487562	0.02119460500963391	2.881426202321725	0	14.460421384677643	1.0199594827150318	100	0
Sc0000136	457360	457812	LTR_12105	0	31	18	0	0	0	0	0	0	0	0	0
Sc0000136	457360	457812	LTR_12106	0	31	18	0	0	0	0	0	0	0	0	0
Sc0000136	466176	471778	LTR_12107	139	8120	1649	64	0.038811400848999394	0.01683012471243492	2.184012913482483	0	11.211883056624977	0.2761011601240629	100	0
Sc0000136	466176	471778	LTR_12108	139	8120	1649	64	0.038811400848999394	0.01683012471243492	2.184012913482483	0	11.211883056624977	0.2761011601240629	100	0
Sc0000136	492321	494758	LTR_12109	32	1352	433	17	0.03926096997690531	0.023121387283236993	1.7122360876606224	0	8.183289802813647	0.39326381086358425	75	0
Sc0000136	492321	494758	LTR_12110	32	1352	433	17	0.03926096997690531	0.023121387283236993	1.7122360876606224	0	8.183289802813647	0.39326381086358425	75	0
Sc0000136	504656	505674	LTR_12111	11	276	128	8	0.0625	0.03832752613240418	2.5985863095238084	0	10.120995085708875	0.8945780321825586	60	0
Sc0000136	504656	505674	LTR_12112	11	276	128	8	0.0625	0.03832752613240418	2.5985863095238084	0	10.120995085708875	0.8945780321825586	60	0
Sc0000136	505765	506372	LTR_12113	1	472	163	1	0.006134969325153374	0.0021141649048625794	0.12269938650306748	0	1.5665208999759153	0.12269938650306748	20	0
Sc0000136	505765	506372	LTR_12114	1	472	163	1	0.006134969325153374	0.0021141649048625794	0.12269938650306748	0	1.5665208999759153	0.12269938650306748	20	0
Sc0000136	625234	626073	LTR_12115	14	807	222	10	0.04504504504504504	0.01705237515225335	2.9722904722904726	0	15.509591808754214	1.0409356456343228	100	0
Sc0000136	625234	626073	LTR_12116	14	807	222	10	0.04504504504504504	0.01705237515225335	2.9722904722904726	0	15.509591808754214	1.0409356456343228	100	0
Sc0000136	626159	627774	LTR_12117	33	1171	301	23	0.07641196013289037	0.027408637873754152	4.3829281183932345	0	16.681542236089072	0.9615081097410236	100	0
Sc0000136	626159	627774	LTR_12118	33	1171	301	23	0.07641196013289037	0.027408637873754152	4.3829281183932345	0	16.681542236089072	0.9615081097410236	100	0
Sc0000136	652352	652827	LTR_12119	8	348	78	6	0.07692307692307693	0.02247191011235955	6.196581196581198	0	22.450679366847744	2.542038864802566	100	0
Sc0000136	652352	652827	LTR_12120	8	348	78	6	0.07692307692307693	0.02247191011235955	6.196581196581198	0	22.450679366847744	2.542038864802566	100	0
Sc0000136	663992	666702	LTR_12121	25	1502	372	13	0.03494623655913978	0.016371971185330715	2.251307403831948	0	11.780486595281014	0.610789776986285	100	0
Sc0000136	663992	666702	LTR_12122	25	1502	372	13	0.03494623655913978	0.016371971185330715	2.251307403831948	0	11.780486595281014	0.610789776986285	100	0
Sc0000137	8265	8699	LTR_12123	9	239	86	6	0.06976744186046512	0.036290322580645164	3.6724806201550386	0	14.385778372929474	1.5512583766430312	100	0
Sc0000137	8265	8699	LTR_12124	9	239	86	6	0.06976744186046512	0.036290322580645164	3.6724806201550386	0	14.385778372929474	1.5512583766430312	100	0
Sc0000137	12053	12441	LTR_12125	23	1239	274	9	0.032846715328467155	0.018225039619651346	2.4265451165408223	0	13.00294070375785	0.7855363757402342	100	0
Sc0000137	12053	12441	LTR_12126	23	1239	274	9	0.032846715328467155	0.018225039619651346	2.4265451165408223	0	13.00294070375785	0.7855363757402342	100	0
Sc0000137	13011	14172	LTR_12127	96	3541	710	40	0.056338028169014086	0.026395380808358536	3.06838386344393	0	13.121817886474615	0.49245305009045315	100	0
Sc0000137	13011	14172	LTR_12128	96	3541	710	40	0.056338028169014086	0.026395380808358536	3.06838386344393	0	13.121817886474615	0.49245305009045315	100	0
Sc0000137	83785	85643	LTR_12129	805	3806	1053	287	0.2725546058879392	0.17458252006072436	17.45171977349315	0	31.789081040447034	0.9796338606086413	100	0
Sc0000137	83785	85643	LTR_12130	805	3806	1053	287	0.2725546058879392	0.17458252006072436	17.45171977349315	0	31.789081040447034	0.9796338606086413	100	0
Sc0000137	259162	259977	LTR_12131	147	1086	186	57	0.3064516129032258	0.1192214111922141	19.784641311686645	0	35.20312361569755	2.5812182589910506	100	0
Sc0000137	259162	259977	LTR_12132	147	1086	186	57	0.3064516129032258	0.1192214111922141	19.784641311686645	0	35.20312361569755	2.5812182589910506	100	0
Sc0000137	264489	265356	LTR_12133	17	1382	272	5	0.01838235294117647	0.012151536812008578	1.1707835129115405	0	7.4508686530000565	0.4517752714547454	100	0
Sc0000137	264489	265356	LTR_12134	17	1382	272	5	0.01838235294117647	0.012151536812008578	1.1707835129115405	0	7.4508686530000565	0.4517752714547454	100	0
Sc0000137	266265	266527	LTR_12135	19	889	164	6	0.036585365853658534	0.02092511013215859	2.518858174345979	0	12.122138507957828	0.9465799864612572	100	0
Sc0000137	266265	266527	LTR_12136	19	889	164	6	0.036585365853658534	0.02092511013215859	2.518858174345979	0	12.122138507957828	0.9465799864612572	100	0
Sc0000137	389980	390047	LTR_12137	0	4	4	0	0	0	0	0	0	0	0	0
Sc0000137	389980	390047	LTR_12138	0	4	4	0	0	0	0	0	0	0	0	0
Sc0000137	420079	420349	LTR_12141	22	430	136	16	0.11764705882352941	0.048672566371681415	6.379551820728291	0	19.055292053451815	1.633977813322139	100	0
Sc0000137	420079	420349	LTR_12142	22	430	136	16	0.11764705882352941	0.048672566371681415	6.379551820728291	0	19.055292053451815	1.633977813322139	100	0
Sc0000137	463166	463388	LTR_12145	4	257	41	3	0.07317073170731707	0.01532567049808429	5.894308943089432	0	22.067124746553347	3.4463058857343847	100	0
