chr	start	end	name	nA	nG	nT	nC	nN	nCpG	nCCG	nCGG	nCGNR	nYNCG
xfSc0000047	425478	425504	Low_complexity_21366	19	0	8	0	0	0	0	0	0	0
xfSc0000047	438760	438810	Low_complexity_21367	26	23	1	1	0	0	0	0	0	0
xfSc0000047	438760	438810	Low_complexity_21368	26	23	1	1	0	0	0	0	0	0
xfSc0000047	443965	444022	Low_complexity_21369	33	3	19	3	0	0	0	0	0	0
xfSc0000047	443965	444022	Low_complexity_21370	33	3	19	3	0	0	0	0	0	0
xfSc0000047	485954	486002	Low_complexity_21371	37	8	2	2	0	0	0	0	0	0
xfSc0000047	485954	486002	Low_complexity_21372	37	8	2	2	0	0	0	0	0	0
xfSc0000047	505671	505728	Low_complexity_21373	32	4	15	7	0	1	0	0	1	0
xfSc0000047	505671	505728	Low_complexity_21374	32	4	15	7	0	1	0	0	1	0
xfSc0000047	607245	607325	Low_complexity_21375	42	7	19	13	0	1	1	1	1	1
xfSc0000047	607245	607325	Low_complexity_21376	42	7	19	13	0	1	1	1	1	1
xfSc0000047	626630	626667	Low_complexity_21377	22	3	12	1	0	0	0	0	0	0
xfSc0000047	626630	626667	Low_complexity_21378	22	3	12	1	0	0	0	0	0	0
xfSc0000047	647471	647514	Low_complexity_21379	32	3	2	7	0	0	0	0	0	0
xfSc0000047	647471	647514	Low_complexity_21380	32	3	2	7	0	0	0	0	0	0
xfSc0000047	751375	751427	Low_complexity_21381	29	7	16	1	0	1	0	0	1	0
xfSc0000047	751375	751427	Low_complexity_21382	29	7	16	1	0	1	0	0	1	0
xfSc0000047	815621	815659	Low_complexity_21383	30	1	6	2	0	0	0	0	0	0
xfSc0000047	815621	815659	Low_complexity_21384	30	1	6	2	0	0	0	0	0	0
xfSc0000047	838900	838927	Low_complexity_21385	24	3	1	0	0	0	0	0	0	0
xfSc0000047	838900	838927	Low_complexity_21386	24	3	1	0	0	0	0	0	0	0
xfSc0000047	861096	861125	Low_complexity_21387	25	4	1	0	0	0	0	0	0	0
xfSc0000047	861096	861125	Low_complexity_21388	25	4	1	0	0	0	0	0	0	0
xfSc0000047	866114	866201	Low_complexity_21389	47	32	7	2	0	1	0	1	1	0
xfSc0000047	866114	866201	Low_complexity_21390	47	32	7	2	0	1	0	1	1	0
xfSc0000047	889261	889316	Low_complexity_21391	46	1	0	9	0	1	0	0	1	0
xfSc0000047	889261	889316	Low_complexity_21392	46	1	0	9	0	1	0	0	1	0
xfSc0000047	899245	899263	Low_complexity_21393	8	10	1	0	0	0	0	0	0	0
xfSc0000047	899245	899263	Low_complexity_21394	8	10	1	0	0	0	0	0	0	0
xfSc0000047	899292	899307	Low_complexity_21395	1	9	6	0	0	0	0	0	0	0
xfSc0000047	899292	899307	Low_complexity_21396	1	9	6	0	0	0	0	0	0	0
xfSc0000047	908029	908076	Low_complexity_21397	40	5	0	3	0	1	0	0	1	0
xfSc0000047	908029	908076	Low_complexity_21398	40	5	0	3	0	1	0	0	1	0
xfSc0000047	913420	913448	Low_complexity_21399	25	1	1	2	0	0	0	0	0	0
xfSc0000047	913420	913448	Low_complexity_21400	25	1	1	2	0	0	0	0	0	0
xfSc0000047	930207	930248	Low_complexity_21401	25	3	10	4	0	0	0	0	0	0
xfSc0000047	930207	930248	Low_complexity_21402	25	3	10	4	0	0	0	0	0	0
xfSc0000047	939356	939429	Low_complexity_21403	56	4	11	3	0	0	0	0	0	0
xfSc0000047	939356	939429	Low_complexity_21404	56	4	11	3	0	0	0	0	0	0
xfSc0000062	53527	53579	Low_complexity_21405	39	2	11	1	0	0	0	0	0	0
xfSc0000062	53527	53579	Low_complexity_21406	39	2	11	1	0	0	0	0	0	0
xfSc0000062	411085	411113	Low_complexity_21407	19	3	7	0	0	0	0	0	0	0
xfSc0000062	411085	411113	Low_complexity_21408	19	3	7	0	0	0	0	0	0	0
xfSc0000062	543279	543317	Low_complexity_21409	26	3	5	5	0	0	0	0	0	0
xfSc0000062	543279	543317	Low_complexity_21410	26	3	5	5	0	0	0	0	0	0
xfSc0000062	547818	547880	Low_complexity_21411	41	7	11	4	0	0	0	0	0	0
xfSc0000062	547818	547880	Low_complexity_21412	41	7	11	4	0	0	0	0	0	0
xfSc0000066	236801	236903	Low_complexity_21413	12	59	17	15	0	15	0	15	15	1
xfSc0000066	236801	236903	Low_complexity_21414	12	59	17	15	0	15	0	15	15	1
xfSc0000066	275683	275717	Low_complexity_21415	27	0	8	0	0	0	0	0	0	0
xfSc0000066	275683	275717	Low_complexity_21416	27	0	8	0	0	0	0	0	0	0
xfSc0000066	288088	288114	Low_complexity_21417	19	5	1	2	0	0	0	0	0	0
xfSc0000066	288088	288114	Low_complexity_21418	19	5	1	2	0	0	0	0	0	0
xfSc0000066	288198	288239	Low_complexity_21419	26	5	4	7	0	1	0	0	1	1
xfSc0000066	288198	288239	Low_complexity_21420	26	5	4	7	0	1	0	0	1	1
xfSc0000066	344573	344628	Low_complexity_21421	38	12	1	5	0	1	0	0	1	0
xfSc0000066	344573	344628	Low_complexity_21422	38	12	1	5	0	1	0	0	1	0
xfSc0000066	352043	352084	Low_complexity_21423	29	2	7	4	0	0	0	0	0	0
xfSc0000066	352043	352084	Low_complexity_21424	29	2	7	4	0	0	0	0	0	0
xfSc0000066	401413	401444	Low_complexity_21425	23	1	7	1	0	0	0	0	0	0
xfSc0000066	401413	401444	Low_complexity_21426	23	1	7	1	0	0	0	0	0	0
xfSc0000066	404731	404762	Low_complexity_21427	23	1	7	1	0	0	0	0	0	0
xfSc0000066	404731	404762	Low_complexity_21428	23	1	7	1	0	0	0	0	0	0
xfSc0000066	416228	416290	Low_complexity_21429	43	12	6	2	0	0	0	0	0	0
xfSc0000066	416228	416290	Low_complexity_21430	43	12	6	2	0	0	0	0	0	0
xfSc0000066	486242	486281	Low_complexity_21431	22	3	13	2	0	0	0	0	0	0
xfSc0000066	486242	486281	Low_complexity_21432	22	3	13	2	0	0	0	0	0	0
xfSc0000066	502868	502912	Low_complexity_21433	26	2	12	5	0	1	0	0	1	0
xfSc0000066	502868	502912	Low_complexity_21434	26	2	12	5	0	1	0	0	1	0
xfSc0000066	581483	581535	Low_complexity_21435	34	15	0	4	0	0	0	0	0	0
xfSc0000066	581483	581535	Low_complexity_21436	34	15	0	4	0	0	0	0	0	0
xfSc0000066	594701	594742	Low_complexity_21437	23	10	3	6	0	0	0	0	0	0
xfSc0000066	594701	594742	Low_complexity_21438	23	10	3	6	0	0	0	0	0	0
xfSc0000066	647014	647050	Low_complexity_21439	19	4	14	0	0	0	0	0	0	0
xfSc0000066	647014	647050	Low_complexity_21440	19	4	14	0	0	0	0	0	0	0
xfSc0000077	145947	145999	Low_complexity_21441	37	2	8	6	0	1	0	0	1	0
xfSc0000077	145947	145999	Low_complexity_21442	37	2	8	6	0	1	0	0	1	0
xfSc0000077	167427	167453	Low_complexity_21443	23	1	2	1	0	0	0	0	0	0
xfSc0000077	167427	167453	Low_complexity_21444	23	1	2	1	0	0	0	0	0	0
xfSc0000077	172416	172467	Low_complexity_21445	24	21	3	4	0	1	0	0	1	1
xfSc0000077	172416	172467	Low_complexity_21446	24	21	3	4	0	1	0	0	1	1
xfSc0000077	192778	192816	Low_complexity_21447	7	29	3	0	0	0	0	0	0	0
xfSc0000077	192778	192816	Low_complexity_21448	7	29	3	0	0	0	0	0	0	0
xfSc0000077	249521	249560	Low_complexity_21449	26	11	2	1	0	0	0	0	0	0
xfSc0000077	249521	249560	Low_complexity_21450	26	11	2	1	0	0	0	0	0	0
xfSc0000077	393056	393093	Low_complexity_21451	31	2	0	5	0	1	0	0	1	0
xfSc0000077	393056	393093	Low_complexity_21452	31	2	0	5	0	1	0	0	1	0
xfSc0000077	431007	431050	Low_complexity_21453	33	1	1	9	0	0	0	0	0	0
xfSc0000077	431007	431050	Low_complexity_21454	33	1	1	9	0	0	0	0	0	0
xfSc0000077	500734	500765	Low_complexity_21455	26	4	2	0	0	0	0	0	0	0
xfSc0000077	500734	500765	Low_complexity_21456	26	4	2	0	0	0	0	0	0	0
xfSc0000077	502683	502721	Low_complexity_21457	29	1	3	6	0	0	0	0	0	0
xfSc0000077	502683	502721	Low_complexity_21458	29	1	3	6	0	0	0	0	0	0
xfSc0000077	528280	528327	Low_complexity_21459	33	10	4	1	0	0	0	0	0	0
xfSc0000077	528280	528327	Low_complexity_21460	33	10	4	1	0	0	0	0	0	0
xfSc0000077	532845	532905	Low_complexity_21461	25	26	8	2	0	0	0	0	0	0
xfSc0000077	532845	532905	Low_complexity_21462	25	26	8	2	0	0	0	0	0	0
xfSc0000077	535647	535682	Low_complexity_21463	30	1	2	3	0	0	0	0	0	0
xfSc0000077	535647	535682	Low_complexity_21464	30	1	2	3	0	0	0	0	0	0
xfSc0000077	585615	585658	Low_complexity_21465	14	22	6	2	0	2	0	1	1	0
xfSc0000077	585615	585658	Low_complexity_21466	14	22	6	2	0	2	0	1	1	0
xfSc0000078	22819	22855	Low_complexity_21467	26	9	2	0	0	0	0	0	0	0
xfSc0000078	22819	22855	Low_complexity_21468	26	9	2	0	0	0	0	0	0	0
xfSc0000078	84443	84502	Low_complexity_21469	44	3	2	11	0	2	0	0	2	0
xfSc0000078	84443	84502	Low_complexity_21470	44	3	2	11	0	2	0	0	2	0
xfSc0000078	116523	116578	Low_complexity_21471	34	3	13	6	0	0	0	0	0	0
xfSc0000078	116523	116578	Low_complexity_21472	34	3	13	6	0	0	0	0	0	0
xfSc0000078	180977	181014	Low_complexity_21473	22	11	2	3	0	1	0	0	1	0
xfSc0000078	180977	181014	Low_complexity_21474	22	11	2	3	0	1	0	0	1	0
xfSc0000078	231651	231696	Low_complexity_21475	27	11	4	4	0	1	0	0	1	0
xfSc0000078	231651	231696	Low_complexity_21476	27	11	4	4	0	1	0	0	1	0
xfSc0000078	331262	331324	Low_complexity_21477	36	4	19	4	0	0	0	0	0	0
xfSc0000078	331262	331324	Low_complexity_21478	36	4	19	4	0	0	0	0	0	0
xfSc0000078	400613	400643	Low_complexity_21479	26	0	1	4	0	0	0	0	0	0
xfSc0000078	400613	400643	Low_complexity_21480	26	0	1	4	0	0	0	0	0	0
xfSc0000078	407329	407367	Low_complexity_21481	24	2	3	10	0	0	0	0	0	0
xfSc0000078	407329	407367	Low_complexity_21482	24	2	3	10	0	0	0	0	0	0
xfSc0000078	441297	441331	Low_complexity_21483	10	17	1	7	0	0	0	0	0	0
xfSc0000078	441297	441331	Low_complexity_21484	10	17	1	7	0	0	0	0	0	0
xfSc0000078	536517	536555	Low_complexity_21485	23	2	6	8	0	0	0	0	0	0
xfSc0000078	536517	536555	Low_complexity_21486	23	2	6	8	0	0	0	0	0	0
xfSc0000078	537448	537494	Low_complexity_21487	39	4	0	4	0	0	0	0	0	0
xfSc0000078	537448	537494	Low_complexity_21488	39	4	0	4	0	0	0	0	0	0
xfSc0000080	28692	28738	Low_complexity_21489	35	2	2	8	0	0	0	0	0	0
xfSc0000080	28692	28738	Low_complexity_21490	35	2	2	8	0	0	0	0	0	0
xfSc0000080	30082	30128	Low_complexity_21491	32	2	11	2	0	0	0	0	0	0
xfSc0000080	30082	30128	Low_complexity_21492	32	2	11	2	0	0	0	0	0	0
xfSc0000080	86551	86605	Low_complexity_21493	42	1	4	8	0	0	0	0	0	0
xfSc0000080	86551	86605	Low_complexity_21494	42	1	4	8	0	0	0	0	0	0
xfSc0000080	98590	98633	Low_complexity_21495	30	5	1	8	0	1	0	0	1	1
xfSc0000080	98590	98633	Low_complexity_21496	30	5	1	8	0	1	0	0	1	1
xfSc0000080	114656	114685	Low_complexity_21497	26	3	0	1	0	0	0	0	0	0
xfSc0000080	114656	114685	Low_complexity_21498	26	3	0	1	0	0	0	0	0	0
xfSc0000080	147006	147045	Low_complexity_21499	33	1	1	5	0	0	0	0	0	0
xfSc0000080	147006	147045	Low_complexity_21500	33	1	1	5	0	0	0	0	0	0
xfSc0000080	198764	198810	Low_complexity_21501	31	0	13	3	0	0	0	0	0	0
xfSc0000080	198764	198810	Low_complexity_21502	31	0	13	3	0	0	0	0	0	0
xfSc0000080	219465	219499	Low_complexity_21503	30	0	0	5	0	0	0	0	0	0
xfSc0000080	219465	219499	Low_complexity_21504	30	0	0	5	0	0	0	0	0	0
xfSc0000080	252489	252533	Low_complexity_21505	32	0	11	2	0	0	0	0	0	0
xfSc0000080	252489	252533	Low_complexity_21506	32	0	11	2	0	0	0	0	0	0
xfSc0000080	285050	285079	Low_complexity_21507	24	1	0	5	0	0	0	0	0	0
xfSc0000080	285050	285079	Low_complexity_21508	24	1	0	5	0	0	0	0	0	0
xfSc0000080	298211	298252	Low_complexity_21509	29	0	11	2	0	0	0	0	0	0
xfSc0000080	298211	298252	Low_complexity_21510	29	0	11	2	0	0	0	0	0	0
xfSc0000080	312494	312571	Low_complexity_21511	45	5	21	7	0	1	0	0	1	0
xfSc0000080	312494	312571	Low_complexity_21512	45	5	21	7	0	1	0	0	1	0
xfSc0000080	340266	340295	Low_complexity_21513	25	2	0	3	0	0	0	0	0	0
xfSc0000080	340266	340295	Low_complexity_21514	25	2	0	3	0	0	0	0	0	0
xfSc0000080	353729	353766	Low_complexity_21515	32	2	4	0	0	0	0	0	0	0
xfSc0000080	353729	353766	Low_complexity_21516	32	2	4	0	0	0	0	0	0	0
xfSc0000080	371699	371761	Low_complexity_21517	37	6	16	4	0	0	0	0	0	0
xfSc0000080	371699	371761	Low_complexity_21518	37	6	16	4	0	0	0	0	0	0
xfSc0000080	372408	372435	Low_complexity_21519	24	2	1	1	0	0	0	0	0	0
xfSc0000080	372408	372435	Low_complexity_21520	24	2	1	1	0	0	0	0	0	0
xfSc0000080	378718	378766	Low_complexity_21521	33	10	4	2	0	0	0	0	0	0
xfSc0000080	378718	378766	Low_complexity_21522	33	10	4	2	0	0	0	0	0	0
xfSc0000080	379848	379878	Low_complexity_21523	22	3	0	6	0	0	0	0	0	0
xfSc0000080	379848	379878	Low_complexity_21524	22	3	0	6	0	0	0	0	0	0
xfSc0000080	380381	380426	Low_complexity_21525	31	4	9	2	0	0	0	0	0	0
xfSc0000080	380381	380426	Low_complexity_21526	31	4	9	2	0	0	0	0	0	0
xfSc0000080	401506	401539	Low_complexity_21527	22	3	8	1	0	0	0	0	0	0
xfSc0000080	401506	401539	Low_complexity_21528	22	3	8	1	0	0	0	0	0	0
xfSc0000080	413951	413988	Low_complexity_21529	26	1	3	8	0	0	0	0	0	0
xfSc0000080	413951	413988	Low_complexity_21530	26	1	3	8	0	0	0	0	0	0
xfSc0000080	424723	424771	Low_complexity_21531	36	2	9	2	0	0	0	0	0	0
xfSc0000080	424723	424771	Low_complexity_21532	36	2	9	2	0	0	0	0	0	0
xfSc0000080	427250	427306	Low_complexity_21533	31	2	15	9	0	0	0	0	0	0
xfSc0000080	427250	427306	Low_complexity_21534	31	2	15	9	0	0	0	0	0	0
xfSc0000080	448552	448595	Low_complexity_21535	36	4	0	4	0	1	0	0	1	0
xfSc0000080	448552	448595	Low_complexity_21536	36	4	0	4	0	1	0	0	1	0
xfSc0000080	474427	474474	Low_complexity_21537	41	1	0	6	0	0	0	0	0	0
xfSc0000080	474427	474474	Low_complexity_21538	41	1	0	6	0	0	0	0	0	0
xfSc0000080	541080	541109	Low_complexity_21539	25	1	0	4	0	0	0	0	0	0
xfSc0000080	541080	541109	Low_complexity_21540	25	1	0	4	0	0	0	0	0	0
xfSc0000081	7991	8027	Low_complexity_21541	25	3	1	8	0	1	0	0	1	1
xfSc0000081	7991	8027	Low_complexity_21542	25	3	1	8	0	1	0	0	1	1
xfSc0000081	10377	10428	Low_complexity_21543	44	4	0	4	0	0	0	0	0	0
xfSc0000081	10377	10428	Low_complexity_21544	44	4	0	4	0	0	0	0	0	0
xfSc0000081	26575	26614	Low_complexity_21545	33	3	3	1	0	0	0	0	0	0
xfSc0000081	26575	26614	Low_complexity_21546	33	3	3	1	0	0	0	0	0	0
xfSc0000081	26897	26924	Low_complexity_21547	24	2	2	0	0	0	0	0	0	0
xfSc0000081	26897	26924	Low_complexity_21548	24	2	2	0	0	0	0	0	0	0
xfSc0000081	37534	37593	Low_complexity_21549	46	7	0	7	0	1	0	0	1	0
xfSc0000081	37534	37593	Low_complexity_21550	46	7	0	7	0	1	0	0	1	0
xfSc0000081	51880	51919	Low_complexity_21551	25	0	13	2	0	0	0	0	0	0
xfSc0000081	51880	51919	Low_complexity_21552	25	0	13	2	0	0	0	0	0	0
xfSc0000081	56976	57034	Low_complexity_21553	37	3	12	7	0	1	0	0	1	0
xfSc0000081	56976	57034	Low_complexity_21554	37	3	12	7	0	1	0	0	1	0
xfSc0000081	134202	134228	Low_complexity_21555	23	0	4	0	0	0	0	0	0	0
xfSc0000081	134202	134228	Low_complexity_21556	23	0	4	0	0	0	0	0	0	0
xfSc0000081	147621	147633	Low_complexity_21557	7	4	1	1	0	1	0	0	1	0
xfSc0000081	147621	147633	Low_complexity_21558	7	4	1	1	0	1	0	0	1	0
xfSc0000081	163797	163829	Low_complexity_21559	27	1	2	3	0	0	0	0	0	0
xfSc0000081	163797	163829	Low_complexity_21560	27	1	2	3	0	0	0	0	0	0
xfSc0000081	168617	168663	Low_complexity_21561	34	4	0	9	0	2	0	0	1	0
xfSc0000081	168617	168663	Low_complexity_21562	34	4	0	9	0	2	0	0	1	0
xfSc0000081	189107	189153	Low_complexity_21563	31	7	3	6	0	1	0	0	1	0
xfSc0000081	189107	189153	Low_complexity_21564	31	7	3	6	0	1	0	0	1	0
xfSc0000081	189325	189393	Low_complexity_21565	25	43	1	0	0	0	0	0	0	0
xfSc0000081	189325	189393	Low_complexity_21566	25	43	1	0	0	0	0	0	0	0
xfSc0000081	208243	208291	Low_complexity_21567	33	4	9	3	0	0	0	0	0	0
xfSc0000081	208243	208291	Low_complexity_21568	33	4	9	3	0	0	0	0	0	0
xfSc0000081	211416	211479	Low_complexity_21569	41	17	3	3	0	1	0	0	1	0
xfSc0000081	211416	211479	Low_complexity_21570	41	17	3	3	0	1	0	0	1	0
xfSc0000081	216446	216488	Low_complexity_21571	27	10	3	3	0	1	0	0	1	0
xfSc0000081	216446	216488	Low_complexity_21572	27	10	3	3	0	1	0	0	1	0
xfSc0000081	217618	217655	Low_complexity_21573	31	5	1	1	0	1	0	0	1	0
xfSc0000081	217618	217655	Low_complexity_21574	31	5	1	1	0	1	0	0	1	0
xfSc0000081	254723	254763	Low_complexity_21575	33	1	3	4	0	0	0	0	0	0
xfSc0000081	254723	254763	Low_complexity_21576	33	1	3	4	0	0	0	0	0	0
xfSc0000081	289043	289098	Low_complexity_21577	42	2	7	5	0	0	0	0	0	0
xfSc0000081	289043	289098	Low_complexity_21578	42	2	7	5	0	0	0	0	0	0
xfSc0000081	289579	289621	Low_complexity_21579	30	4	0	9	0	0	0	0	0	0
xfSc0000081	289579	289621	Low_complexity_21580	30	4	0	9	0	0	0	0	0	0
xfSc0000081	290015	290085	Low_complexity_21581	55	7	3	6	0	0	0	0	0	0
xfSc0000081	290015	290085	Low_complexity_21582	55	7	3	6	0	0	0	0	0	0
xfSc0000081	291323	291410	Low_complexity_21583	64	10	8	6	0	1	0	0	1	1
xfSc0000081	291323	291410	Low_complexity_21584	64	10	8	6	0	1	0	0	1	1
xfSc0000081	300282	300297	Low_complexity_21585	10	0	3	3	0	0	0	0	0	0
xfSc0000081	300282	300297	Low_complexity_21586	10	0	3	3	0	0	0	0	0	0
xfSc0000081	302634	302729	Low_complexity_21587	65	3	15	13	0	0	0	0	0	0
xfSc0000081	302634	302729	Low_complexity_21588	65	3	15	13	0	0	0	0	0	0
xfSc0000081	302880	302919	Low_complexity_21589	28	8	2	2	0	1	0	0	1	0
xfSc0000081	302880	302919	Low_complexity_21590	28	8	2	2	0	1	0	0	1	0
xfSc0000081	366420	366482	Low_complexity_21591	48	0	4	11	0	0	0	0	0	0
xfSc0000081	366420	366482	Low_complexity_21592	48	0	4	11	0	0	0	0	0	0
xfSc0000081	377896	377987	Low_complexity_21593	65	8	11	8	0	0	0	0	0	0
xfSc0000081	377896	377987	Low_complexity_21594	65	8	11	8	0	0	0	0	0	0
xfSc0000081	390293	390332	Low_complexity_21595	33	3	3	1	0	0	0	0	0	0
xfSc0000081	390293	390332	Low_complexity_21596	33	3	3	1	0	0	0	0	0	0
xfSc0000081	490199	490254	Low_complexity_21597	36	8	3	9	0	1	0	0	1	0
xfSc0000081	490199	490254	Low_complexity_21598	36	8	3	9	0	1	0	0	1	0
xfSc0000081	498989	499010	Low_complexity_21599	12	4	2	4	0	0	0	0	0	0
xfSc0000081	498989	499010	Low_complexity_21600	12	4	2	4	0	0	0	0	0	0
xfSc0000081	516178	516210	Low_complexity_21601	28	1	0	4	0	0	0	0	0	0
xfSc0000081	516178	516210	Low_complexity_21602	28	1	0	4	0	0	0	0	0	0
xfSc0000081	529938	530001	Low_complexity_21603	45	3	12	4	0	1	0	0	1	0
xfSc0000081	529938	530001	Low_complexity_21604	45	3	12	4	0	1	0	0	1	0
xfSc0000084	3193	3250	Low_complexity_21605	45	2	3	8	0	1	0	0	1	0
xfSc0000084	3193	3250	Low_complexity_21606	45	2	3	8	0	1	0	0	1	0
xfSc0000084	40027	40086	Low_complexity_21607	41	10	2	7	0	0	0	0	0	0
xfSc0000084	40027	40086	Low_complexity_21608	41	10	2	7	0	0	0	0	0	0
xfSc0000084	72214	72255	Low_complexity_21609	34	3	1	4	0	0	0	0	0	0
xfSc0000084	72214	72255	Low_complexity_21610	34	3	1	4	0	0	0	0	0	0
xfSc0000084	73506	73550	Low_complexity_21611	32	3	3	7	0	1	0	0	1	0
xfSc0000084	73506	73550	Low_complexity_21612	32	3	3	7	0	1	0	0	1	0
xfSc0000084	84184	84228	Low_complexity_21613	36	0	6	3	0	0	0	0	0	0
xfSc0000084	84184	84228	Low_complexity_21614	36	0	6	3	0	0	0	0	0	0
xfSc0000084	124007	124035	Low_complexity_21615	24	2	0	3	0	0	0	0	0	0
xfSc0000084	124007	124035	Low_complexity_21616	24	2	0	3	0	0	0	0	0	0
xfSc0000084	138136	138179	Low_complexity_21617	31	4	2	7	0	1	0	0	1	0
xfSc0000084	138136	138179	Low_complexity_21618	31	4	2	7	0	1	0	0	1	0
xfSc0000084	158544	158579	Low_complexity_21619	26	1	7	2	0	0	0	0	0	0
xfSc0000084	158544	158579	Low_complexity_21620	26	1	7	2	0	0	0	0	0	0
xfSc0000084	221955	221987	Low_complexity_21621	28	3	1	1	0	0	0	0	0	0
xfSc0000084	221955	221987	Low_complexity_21622	28	3	1	1	0	0	0	0	0	0
xfSc0000084	225913	225962	Low_complexity_21623	27	18	3	2	0	1	0	0	1	0
xfSc0000084	225913	225962	Low_complexity_21624	27	18	3	2	0	1	0	0	1	0
xfSc0000084	267983	268022	Low_complexity_21625	27	4	3	6	0	1	0	0	1	0
xfSc0000084	267983	268022	Low_complexity_21626	27	4	3	6	0	1	0	0	1	0
xfSc0000084	278658	278694	Low_complexity_21627	30	1	1	5	0	0	0	0	0	0
xfSc0000084	278658	278694	Low_complexity_21628	30	1	1	5	0	0	0	0	0	0
xfSc0000084	295647	295681	Low_complexity_21629	21	11	1	2	0	0	0	0	0	0
xfSc0000084	295647	295681	Low_complexity_21630	21	11	1	2	0	0	0	0	0	0
xfSc0000084	321687	321731	Low_complexity_21631	31	2	11	1	0	0	0	0	0	0
xfSc0000084	321687	321731	Low_complexity_21632	31	2	11	1	0	0	0	0	0	0
xfSc0000084	327921	328003	Low_complexity_21633	44	7	27	5	0	0	0	0	0	0
xfSc0000084	327921	328003	Low_complexity_21634	44	7	27	5	0	0	0	0	0	0
xfSc0000084	349194	349235	Low_complexity_21635	30	2	7	3	0	0	0	0	0	0
xfSc0000084	349194	349235	Low_complexity_21636	30	2	7	3	0	0	0	0	0	0
xfSc0000084	373852	373898	Low_complexity_21637	31	9	4	3	0	1	0	0	1	1
xfSc0000084	373852	373898	Low_complexity_21638	31	9	4	3	0	1	0	0	1	1
xfSc0000084	441765	441807	Low_complexity_21639	31	8	2	2	0	0	0	0	0	0
xfSc0000084	441765	441807	Low_complexity_21640	31	8	2	2	0	0	0	0	0	0
xfSc0000084	459760	459799	Low_complexity_21641	30	4	1	5	0	1	0	0	0	0
xfSc0000084	459760	459799	Low_complexity_21642	30	4	1	5	0	1	0	0	0	0
xfSc0000084	502044	502084	Low_complexity_21643	31	4	3	3	0	1	0	0	1	0
xfSc0000084	502044	502084	Low_complexity_21644	31	4	3	3	0	1	0	0	1	0
xfSc0000084	523272	523303	Low_complexity_21645	22	2	7	1	0	0	0	0	0	0
xfSc0000084	523272	523303	Low_complexity_21646	22	2	7	1	0	0	0	0	0	0
xfSc0000084	526058	526098	Low_complexity_21647	17	5	14	5	0	0	0	0	0	0
xfSc0000084	526058	526098	Low_complexity_21648	17	5	14	5	0	0	0	0	0	0
xfSc0000084	535786	535822	Low_complexity_21649	6	17	13	1	0	0	0	0	0	0
xfSc0000084	535786	535822	Low_complexity_21650	6	17	13	1	0	0	0	0	0	0
xfSc0000084	542552	542587	Low_complexity_21651	26	0	6	4	0	0	0	0	0	0
xfSc0000084	542552	542587	Low_complexity_21652	26	0	6	4	0	0	0	0	0	0
xfSc0000084	544084	544131	Low_complexity_21653	32	3	10	3	0	0	0	0	0	0
xfSc0000084	544084	544131	Low_complexity_21654	32	3	10	3	0	0	0	0	0	0
xfSc0000084	557254	557297	Low_complexity_21655	33	3	4	4	0	0	0	0	0	0
xfSc0000084	557254	557297	Low_complexity_21656	33	3	4	4	0	0	0	0	0	0
xfSc0000091	33177	33257	Low_complexity_21657	58	8	4	11	0	2	1	0	2	0
xfSc0000091	33177	33257	Low_complexity_21658	58	8	4	11	0	2	1	0	2	0
xfSc0000091	49568	49628	Low_complexity_21659	8	27	13	13	0	8	4	5	8	8
xfSc0000091	49568	49628	Low_complexity_21660	8	27	13	13	0	8	4	5	8	8
xfSc0000091	59696	59742	Low_complexity_21661	37	2	4	4	0	0	0	0	0	0
xfSc0000091	59696	59742	Low_complexity_21662	37	2	4	4	0	0	0	0	0	0
xfSc0000091	82264	82296	Low_complexity_21663	28	2	0	3	0	0	0	0	0	0
xfSc0000091	82264	82296	Low_complexity_21664	28	2	0	3	0	0	0	0	0	0
xfSc0000091	102606	102668	Low_complexity_21665	41	3	3	16	0	1	0	0	1	0
xfSc0000091	102606	102668	Low_complexity_21666	41	3	3	16	0	1	0	0	1	0
xfSc0000091	116424	116456	Low_complexity_21667	28	2	0	3	0	0	0	0	0	0
xfSc0000091	116424	116456	Low_complexity_21668	28	2	0	3	0	0	0	0	0	0
xfSc0000091	124021	124094	Low_complexity_21669	49	3	3	19	0	1	0	0	1	0
xfSc0000091	124021	124094	Low_complexity_21670	49	3	3	19	0	1	0	0	1	0
xfSc0000091	133744	133808	Low_complexity_21671	42	4	3	16	0	0	0	0	0	0
xfSc0000091	133744	133808	Low_complexity_21672	42	4	3	16	0	0	0	0	0	0
xfSc0000091	140849	140913	Low_complexity_21673	42	4	3	16	0	0	0	0	0	0
xfSc0000091	140849	140913	Low_complexity_21674	42	4	3	16	0	0	0	0	0	0
xfSc0000091	156244	156277	Low_complexity_21675	28	1	2	3	0	0	0	0	0	0
xfSc0000091	156244	156277	Low_complexity_21676	28	1	2	3	0	0	0	0	0	0
xfSc0000091	166384	166424	Low_complexity_21677	33	1	1	6	0	0	0	0	0	0
xfSc0000091	166384	166424	Low_complexity_21678	33	1	1	6	0	0	0	0	0	0
xfSc0000091	172606	172673	Low_complexity_21679	44	19	3	2	0	0	0	0	0	0
xfSc0000091	172606	172673	Low_complexity_21680	44	19	3	2	0	0	0	0	0	0
xfSc0000091	248629	248677	Low_complexity_21681	34	4	10	1	0	0	0	0	0	0
xfSc0000091	248629	248677	Low_complexity_21682	34	4	10	1	0	0	0	0	0	0
